,Tweet Id,Datetime,Tweet,Username
97,1637564366781308928,2023-03-19 21:19:04+00:00,"Toda la afición chiva reclamando el festejo de @HenryMartinM pero ni uno solo cuestionando y exigiendo a sus jugadores. Por eso celebraban repechajes, son unos mediocres.",AlejandroRCV
98,1637564171536457734,2023-03-19 21:18:17+00:00,Espeluznante la lesión de Ávila.,Azulgroneixe
99,1637563565941878786,2023-03-19 21:15:53+00:00,La vrdd ando bien a gusto,sanfaera
100,1637562116801536002,2023-03-19 21:10:07+00:00,"No recuerdo que pndjo aquí había puesto que Chivas necesitaba jugadores como el Carlos cisneros solo por qué se tatuó las copas que ganó en Chivas y que esos jugadores son los que sienten los colores, ojalá con sentir metiera todas las que ha fallado el hdsptm",TumbaReloaded
101,1637561995732963329,2023-03-19 21:09:38+00:00,"si tan solo supieras cuánto me gustas,
pero veo tus ojos y se que puedo terminar mal",JosaphatCis
102,1637561691075493890,2023-03-19 21:08:26+00:00,"#PlanAyacucho | Nuestros soldados del Batallón de Ingenieros N.14 Batalla de Calibío, de la #Brigada14, realizan presencia en el eje vial que comunica al municipio de Cisneros, con la ciudad de Medellín, Antq, para brindar un #ViajeSeguro a todos los viajeros en este festivo. https://t.co/fa0S9Fbk5c",ManuelGondi
103,1637561557822455814,2023-03-19 21:07:54+00:00,Mi novia está buenísima 🤝,Ivan_cisneros_7
104,1637561358626455554,2023-03-19 21:07:06+00:00,Que lo demuestren. Demuestrenlo. Entrevistes a alguien que haya pagado un centavo de dólar por coima. NO HABRÁ COMPASIÓN CON LOS CORRUPTOS @nayibbukele,CisnerosPedro3
105,1637559854326743043,2023-03-19 21:01:08+00:00,Tu eres una abusadorcita. Desarmas a todos.,CisnerosPedro3
106,1637559592757481472,2023-03-19 21:00:05+00:00,Un gusto siempre sumar y coincidir amigos apasionados del Turismo! https://t.co/qR470g4X8X,AFerCisneros
107,1637559265052205061,2023-03-19 20:58:47+00:00,El chiringuito político de los gay contra los niños se cae y caerá.,CisnerosPedro3
108,1637559185947721728,2023-03-19 20:58:28+00:00,Yo ya quiero vivir con mi novio,PamelaVC08
109,1637559028891910145,2023-03-19 20:57:51+00:00,"PLAYOOOO, que lleguen y me digan que no soy el mismo de antes, no sé si me alegra o me bajonea😰",Anthony_CO3104
110,1637558658593701891,2023-03-19 20:56:23+00:00,"Y la retórica gastada: ""no hay dinero por el malvado imperio que nos tiene bloqueados"".",CisnerosPedro3
111,1637558184071012352,2023-03-19 20:54:30+00:00,"Lástima que allí mismo, en Ucrania, no fue posible ponerle los ganchos. Ocurrirá.",CisnerosPedro3
112,1637557679462678528,2023-03-19 20:52:29+00:00,"LKY gobernó 31 años en Singapur. Sacó al país del 5to al 1er mundo. No habrá regreso del desarrollo al  subdesarrollo. Bukele podría intentarlo, si lo dejan. Los ataques contra él arreciaran pq está dejando a muchos gobernantes  incompetentes, cómplices y perezosos en evidencia.",CisnerosPedro3
113,1637556848340418563,2023-03-19 20:49:11+00:00,Estoy seguro que Raphinha y Charal Cisneros son parientes,CesarAM27
114,1637556767520350209,2023-03-19 20:48:52+00:00,"VAMOSSSSSSSS
Ahora otro año más va a robar Sergi Roberto jajajaja
Nahh vamos Barca",Mariano_JPC
