,Tweet Id,Datetime,Tweet,Username
99,1638328806422331392,2023-03-21 23:56:40+00:00,"#WorldBaseballClassic Nuevamente, los asiáticos tienen que remar de atrás en el WBC 🚣🏻

Munetaka Murakami, Kazuma Okamoto y Tetsuto Yamada son los siguientes en medirse a Kelly.

#EEUU 🇺🇸 1-0 #Japon 🇯🇵 | 0 outs | 2do inning ⬇️",Deportes_UR
100,1638328781717876738,2023-03-21 23:56:34+00:00,"Para los que siguen criticando a Omar López, Trea Turner volvió a dar otro Home run, está vez en la final del #WorldBaseballClassic sencillamente es el momento de EEUU",guillermosevi
101,1638328734737395713,2023-03-21 23:56:23+00:00,"Todos pensaron que Mookie Betts la sacaba del campo, Japón acaba el peligro pero el daño ya está hecho 

#USA🇺🇸1-0🇯🇵 #Japón 

Lo estás viendo por @ImagenTVMex #LaCasaDelBeisbol ⚾️ #WorldBaseballClassic 

EN VIVO👉 https://t.co/PnVXI7URVe https://t.co/QP07z781zw",adrenalina
102,1638328671986483200,2023-03-21 23:56:08+00:00,Trea Turner solo home run 1-0 USA mid 2 #WorldBaseballClassic,gavinnoronha96
103,1638328665636208642,2023-03-21 23:56:07+00:00,Go USA 🇺🇸🇺🇸🇺🇸⚾️⚾️ #WorldBaseballClassic,jWiniger87
104,1638328632044052480,2023-03-21 23:55:59+00:00,"🔼2 | #WorldBaseballClassic #USAvsJPN

Con este cuadrangular de Trea Turner, los Estados Unidos🇺🇸 tomaron ventaja ante Japón🇯🇵.

(📹cortesía @WBCBaseball)

https://t.co/p3v9qXT6LS",BitacoraPma
105,1638328604667854850,2023-03-21 23:55:52+00:00,En Modo #WorldBaseballClassic 🇺🇸 🇯🇵 https://t.co/89wv7MLWnk,OmarCharcousse
106,1638328565660876801,2023-03-21 23:55:43+00:00,"El swing de Trea Turner está EN FUEGO 🔥

#WorldBaseballClassic

#Team643 https://t.co/XnfU2vmnCa",643Network
107,1638328534463569921,2023-03-21 23:55:35+00:00,"¿Será que Daddy Yankee tiene puesta la gorra de USA?

#ClasicoMundialdeBeisbol2023
#WorldBaseballClassic",garysilente
108,1638328533352165377,2023-03-21 23:55:35+00:00,"¡Trea Turner lo hace de nuevo! 🔥Estados Unidos gana 1-0 vs Japón 🇺🇲 #WorldBaseballClassic
https://t.co/8C0qQYMeT4",septimaentrada_
109,1638328532190351360,2023-03-21 23:55:35+00:00,"Estamos al aire 🔥🔥🔥

Gran final 🇺🇸 vs 🇯🇵#WorldBaseballClassic 

@sandrassama 🏟️
@elcampa21 🏟️
@LoboMorales_ 🎙️
@Migue_ramoss 🎙️

#LaCasaDelBeisbol https://t.co/QY96hg5HiL",Migue_ramoss
110,1638328525177462785,2023-03-21 23:55:33+00:00,"¡Trea Turner conecta su quinto jonrón del #WorldBaseballClassic ! 

Estados Unidos gana 1-0 en el segundo inning. https://t.co/cTO6T8w5x5",SportsVZLA2
111,1638328511084593152,2023-03-21 23:55:30+00:00,En este instante sonando #Vallenato : Mi Traga Eterna Album Pedro by Peter Manjarres (Escuchanos aqui👇) #WBCenFOX #WorldBaseballClassic https://t.co/kwqcd6vhGG,ZuliaVallenata
112,1638328504109375488,2023-03-21 23:55:28+00:00,"#MLB🇩🇴⚾️ 5to Majaguazo del Clásico para Trea Turner y Estados Unidos pica delante 1-0.
Estados Unidos🇺🇸 1
Japón🍥 0
#TeamJapón 🍥
#TeamUSA🇺🇸
#Lidom🇩🇴
 #RDPorLoAlto🇩🇴 #WorldBaseballClassic https://t.co/Cm38tN9j3P",GUZMAN2000MN
113,1638328500028575744,2023-03-21 23:55:27+00:00,"2️⃣🔼

Línea fuerte de Mookie Betts al jardín izquierdo pero Masataka Yoshida la atrapa para el tercer out.

A batear por los nipones vienen: Murakami, Okamoto y Yamada 🇯🇵

#WorldBaseballClassic",JorgeIsaacGuer4
114,1638328493334306816,2023-03-21 23:55:26+00:00,"Wow, que palote de Trea Turner y lleva 5 en el clásico. USA 1-0 en segunda entrada. #WorldBaseballClassic 
LMR
https://t.co/BMo9Z5f5la",CycloforumsPR
115,1638328465484046337,2023-03-21 23:55:19+00:00,Lo volvió hacer 😤 #WorldBaseballClassic,Jbrachoo
116,1638328427047428096,2023-03-21 23:55:10+00:00,"Ya comenzó el juego ⚾ USA 🇺🇲 VS Japón 🇺🇲, debe ser un partido atractivo.
#WorldBaseballClassic",ngel58860442
117,1638328401025957890,2023-03-21 23:55:04+00:00,"Trea Turner vía MVP si queda USA Campeón...otro HR
#WorldBaseballClassic",jotavillarroel
118,1638328389986668546,2023-03-21 23:55:01+00:00,"#WorldBaseballClassic Betts pega un alto tablazo a la izquierda y... Yoshida la captura.

El abridor local salió barato en la emboscada que le tenía tendida Estados Unidos. Quedaron dos en circulación.

#EEUU 🇺🇸 1-0 #Japon 🇯🇵 | 3 outs | 2do inning ⬆️",Deportes_UR
119,1638328345548017669,2023-03-21 23:54:50+00:00,"Trea Turner lo hizo de nuevo!!!

El 5to. cuadrangular del SS de Estados Unidos inauguró el marcador en Miami.

Velocidad de Salida: 107.0 MPH
Distancia: 406 Pies

2do inning: 
USA 1
Japón 0

#TreaTurner
#ClasicoMundialdeBeisbol2023 
#WorldBaseballClassic https://t.co/nchGSk3QnX",cparramachado
120,1638328335364177922,2023-03-21 23:54:48+00:00,"Por que ??, la chaqueta de los japoneses no tiene publicidad !!!
#WorldBaseballClassic",iamban2lero
121,1638328297934278657,2023-03-21 23:54:39+00:00,"Exijo que Japón le gane a USA 🧐😋
#WorldBaseballClassic",angeadz
122,1638328164601454592,2023-03-21 23:54:07+00:00,Trea Turner el mismo #WorldBaseballClassic,Jcipriani204
123,1638328157982928896,2023-03-21 23:54:06+00:00,"#WorldBaseballClassic 

USA 🇺🇸 1 

JAPÓN 🇯🇵 0

🔽 2",fiallosm18
124,1638328083559088129,2023-03-21 23:53:48+00:00,"Trea Turner está intratable….. 5 HR en lo que va de torneo …… HUGE!!!
#WorldBaseballClassic",aepp812
125,1638328022599352320,2023-03-21 23:53:33+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/UCRD7BDv44

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/UCRD7BDv44
https://t.co/fGHOgDPkCm
45udtrere",setu75108845
126,1638328010129674240,2023-03-21 23:53:30+00:00,"⚾Japan vs USA en el Clásico Mundial de Béisbol 2023 Transmisión en vivo: World Baseball Classic FINAL WBC

#WorldBaseballClassic

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/UCRD7BDv44

🔴𝐆𝐨 to 𝐋𝐢𝐯𝐞📺 https://t.co/UCRD7BDv44
https://t.co/fGHOgDPkCm
45uerer",setu75108845
