,Tweet Id,Datetime,Tweet,Username
93,1637959013575929858,2023-03-20 23:27:15+00:00,"De verdad!!! Barça- Bilbao el var ve una mano en la jugada anterior al gol, pero no ve la falta de lewandosky. No ve la agresión de gavi x detrás. El var sólo ve lo q favorece al Barcelona. Negreira ofreció los servicios del var. Lo  q hasta dentro de 20 años no lo sabremos",Pepe56851167
94,1637958933795971074,2023-03-20 23:26:56+00:00,Me da risa como los hinchas del Barcelona se juran que el equipo es el mejor de la historia porque a ganado 3 clásicos está temporada pero a nivel internacional han dado pena del porte de la chota de Dembélé.,the_zebhas023
95,1637958872060116997,2023-03-20 23:26:41+00:00,"Yo dejé de ver la liga, esa mierda esta arreglada. Hasta que no depuren la corrupción del Barça y los arbitro, el Barcelona siguen jugando con los árbitros como número 12. #España #LaLigaCorrupta #BarçaCorrupta #FutbolEspañolCorrupto",metalsello
96,1637958819669049344,2023-03-20 23:26:29+00:00,Es 10 veces más entretenido Gimnasia Estudiantes que Real Madrid Barcelona,Julianbssj
97,1637958628970754052,2023-03-20 23:25:43+00:00,"Vean si todos ustedes me sinpean 0.5 euros cada uno, yo puedo comprarme este jersey del Barcelona y Rosalia 😭😭 8863 43 42 mañana es mi cumpleaños yo x ti tu x mi diría la motomami https://t.co/qp6Xv8gbyc",JordanVillegasM
98,1637958522305499136,2023-03-20 23:25:18+00:00,El Ayuntamiento de #Barcelona compra una casa centenaria junto al Park Güell para salvar a la entidad inquilina. A ver qur pasa si gobierna @jaumecollboni o @xaviertrias https://t.co/D8HwfMTtow,alopezs0981
99,1637958500058910720,2023-03-20 23:25:12+00:00,"Barcelona, allá voy",ItssZulemax
100,1637958481880784897,2023-03-20 23:25:08+00:00,"Roadshow de Solitium sobre impresión 3D Barcelona, Valencia, Madrid, Zaragoza, Vigo y Bilbao serán las paradas de esta gira que contará, además, con casos de éxito de empresas que ya están utilizando la tecnología de fabricación aditiva de Formlabshttp://https://t.co/8JL9g1nt8E",linealrentable
101,1637958455314071553,2023-03-20 23:25:02+00:00,La sorprendente voz de Clara Chía: acento pijo de Barcelona y vestida como Piqué https://t.co/dLdTkZsFUY,FutbolazoCL
102,1637958432677404674,2023-03-20 23:24:56+00:00,Casado se reafirma en que los profesores de Cataluña obligan a los alumnos a hablar en catalán en la escuela https://t.co/tma94C7ALn,20mBarcelona
103,1637958372761763842,2023-03-20 23:24:42+00:00,.@capitn_mi presenta nuevo disco en Barcelona https://t.co/V40kbBVlt7,concisyfestis
104,1637958194222825473,2023-03-20 23:23:59+00:00,#ChiringuitoVAR y que hace la TV3 con el BARCELONA y es una cadena AUTONOMICA. Y no Real Madrid TV,wuilypeiko9
105,1637958189000937477,2023-03-20 23:23:58+00:00,"Lo de que el equipo es mediocre eso sí otro día. Vamos Barcelona, morongueen a estos basuras.",catecuci1
106,1637958154070773762,2023-03-20 23:23:50+00:00,"🔝 El Napoles es el líder de las cinco grandes ligas europeas con más puntos antes del parón de selecciones. 

🇮🇹 Napoles 71 
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Arsenal 69
🇪🇸 Barcelona 68
🇫🇷 PSG 66
🇩🇪 Dortmund 53 https://t.co/9T8H0A3IId",FT_Italiano
107,1637958148412649472,2023-03-20 23:23:49+00:00,Esto que es? Un mundo paralelo en el que Neymar no dejo el Barcelona y no hundió su carrera? https://t.co/WE2Q2MPcWx,Kirisseitsu
108,1637958136647524352,2023-03-20 23:23:46+00:00,"Me duele, me duele mucho no saber cuando voy a volver a Barcelona, ciudad donde he sido más feliz en 6 días que en toda mi vida",_jaaaniss_
109,1637958131421437952,2023-03-20 23:23:44+00:00,"✨ 𝐄𝐥 𝐒𝐚𝐧𝐞𝐝𝐫𝐢́𝐧 𝐝𝐞 𝐟𝐮𝐭𝐛𝐨𝐥𝐢𝐬𝐭𝐚𝐬 ✨

📌 La resaca del Clásico

💭 Kiko Narváez: ""Me faltó ver un punto de necesidad por parte del Madrid en este partido. El Barcelona estuvo mejor""

https://t.co/kPhtJYm6pR",ellarguero
110,1637958019781734400,2023-03-20 23:23:18+00:00,Los dueños de tres agencias de viajes de Sabadell investigados por timar a centenares de personas se van a la calle por falsificar la compra de un piso #Barcelona #Cataluña Vía @cronicaglobal https://t.co/8goyw6MPwG,cronicaglobal
111,1637957922264174592,2023-03-20 23:22:55+00:00,"Infantino dijo que un árbitro tenía la potestad de detener un juego y hasta confiscarlo por estos cánticos, será que Barcelona no se rige por las reglas de la FIFA",cargadeportiva
112,1637957902303387648,2023-03-20 23:22:50+00:00,Ajjaajajajajsjaj,BarcelonaValor
113,1637957839456010241,2023-03-20 23:22:35+00:00,"✅ Remontada (2-1).
✅ Victoria 100 ante el Real Madrid. 
✅ +12 de diferencia con respecto al segundo lugar.
✅ La 'Xavineta' y su quinta victoria en Clásicos.
La Liga #27 del FC BARCELONA va a ser un hecho si nada lo impide a pesar de las campañas, trabas y caverna. https://t.co/8YSBDlU6O0",Tocapilotes
114,1637957820006952961,2023-03-20 23:22:30+00:00,"Han pasado de sacar 5 puntos al Barcelona a que estos le saquen 12. Pero es que la línea del VAR...
Ya tiene el mafias del palco a sus palmeros mediáticos lanzando humo.",Vidushi_ii
115,1637957768890949632,2023-03-20 23:22:18+00:00,"Real Madrid TV es un instrumento mediático creado por ese club para incitar al odio contra el FC Barcelona,manipulando imágenes  sesgando la realidad e intentando mediatizar próximos arbitrajes. Tanta miseria moral merece la debida respuesta en los Tribunales por parte del Barça",CeutaBarceloni1
