,Tweet Id,Datetime,Tweet,Username
88,1638314865809817605,2023-03-21 23:01:17+00:00,"""Y no puede evitar perderse en el mágico mundo de su mirada, como un dulce encanto que envuelve y atrapa..."". 

(Evocando un tuit de allá del 2015, con foto 2023 #floresamarillas ) https://t.co/EQB3QzyaTR",priyungaicela
89,1638314812852649985,2023-03-21 23:01:04+00:00,"NO ME JODAN 🥹😭, acabo de ver a un chico re feliz llevando un ramo de flores amarillas 🤯, me desintegro.
#floresamarillas #equinoccio #Primavera",purplepill1798
90,1638314807085416448,2023-03-21 23:01:03+00:00,"¿Por qué la tendencia de las ""#FloresAmarillas""?

Tomado de la red💻

El origen de la más reciente tendencia de #Tiktok tiene relación con la canción “Flores amarillas”, que musicaliza la novela argentina “Floricienta”.

Esta tendencia refiere a que justamente en la canción d…",laregionenlinea
91,1638314734301728769,2023-03-21 23:00:45+00:00,Cada vez son más los ecuatorianos que se unen a la moda del amor por los animales y por tal motivo muchos sentirán simpatía por alguno de estos anormales cayendo en la trampa del discursito rancio en defensa de un miserable corrupto que empuja el país al abismo. #FloresAmarillas https://t.co/VQXNCEe3Ch,Felu_Garzon_
92,1638314716345819137,2023-03-21 23:00:41+00:00,Yo ya no espero #floresamarillas 🌻este #21deMarzo porque la última vez que lo hice me terminaron por teléfono 🙃,sweet__aly
93,1638314552868872192,2023-03-21 23:00:02+00:00,"Top 10 Tendencias de Twitter en  México:
Scarlett Camberos: None
#NormaPiñaRepresentaALosNARCOS: 12299
AIFA: 29872
#floresamarillas: None
Benito Juárez: 21949
#AleNosUne: None
#DiaMundialDelSindromeDeDown: 12731
Trump: 1943390
Floricienta: None
JAIDEN: None",ZTSAnalytics
94,1638314336996261889,2023-03-21 22:59:11+00:00,"“#FloresAmarillas”

Por quienes recuerdan a Floricienta en esta fecha. https://t.co/onThRBqWgx",twittendencia
95,1638314149636603911,2023-03-21 22:58:26+00:00,"Veo en redes, el ""que ridículas las rosas amarillas""etc.Está bien se respeta  pero dejen ser felices a las parejas q crean detalles así sea el ""día de la espumilla"" o no sea nada, déjenlos q se entreguen detalles. Si les llena el alma  y son felices todo vale.💕 #floresamarillas",jesicasuarz
96,1638313622781796355,2023-03-21 22:56:20+00:00,"Por si no os regalaron flores amarillas aquí les dejo unas :3 🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻
#floresamarillas  💛💛💛💛💛💛 https://t.co/cFU2mv6sMn",MariaButterfly_
97,1638313398138986496,2023-03-21 22:55:27+00:00,"Por si no os regañaron sus flores amarillas aquí les dejo unas :3🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻
#floresamarillas 💛💛💛💛 https://t.co/K37PGNe2vM",MariaButterfly_
98,1638313040058757120,2023-03-21 22:54:01+00:00,"ELLA SABÍA QUE EL SABÍA QUE ALGÚN DÍA PASARÍA QUE ÉL VENDRÍA A BUSCARLA CON SUS FLORES AMAAAARILLAAAAS. 🌻🌻🌻

#floresamarillas 💛 https://t.co/19Nq7J8BzE",gdanitzag
99,1638312879802687488,2023-03-21 22:53:23+00:00,"#fun #LikeCrazy #floresamarillas
#Gaming   Con la @BabySaaii_
https://t.co/q42qSzmC1I
↕️↕️↕️↕️ Sean Bienvenidos 🤘🏾🤘🏾🇻🇪 Apoyen con el Follow 🤍
https://t.co/InQzmzgHea https://t.co/eQfrwvXsqp",KevinAponte97
100,1638312676244717572,2023-03-21 22:52:35+00:00,Aquí casual esperando mis #floresamarillas y que suceda ese #Milagro de #verlo parado frente de #mi https://t.co/OzxcHeDDVe,JanethPeafiel
101,1638312650332405760,2023-03-21 22:52:28+00:00,"Chicas deje de ser espectadora💐💛

#floresamarillas https://t.co/Dur4q100qn",beangora
102,1638312384912556034,2023-03-21 22:51:25+00:00,Verdaderamente que bonito ir caminando y ver qué a muchxs si les dieron sus #floresamarillas. 🌻💛,GoDiegoGo2_HV
103,1638312168373329920,2023-03-21 22:50:33+00:00,"La envidia no pudo ser más bella mientras el orgullo y la humildad caminan de la mano. 
📸  @MV_art8 
💁🏻‍♀️  @JuanaGuadalupe_ 
. #floresamarillas #envidia #LMD6 #juanaguadalupe #juanaguadalupedejesus #fashion #fashionshow https://t.co/gEzhtq9Q1Z",MV_art8
104,1638312058201440257,2023-03-21 22:50:07+00:00,"Soy una mensa, hubiera ido a echarme una chela yo solita solo porque #primavera #BenitoJuarez #FloresAmarillas JAJAJA. 🍻",Betanzorra
105,1638312050916052999,2023-03-21 22:50:05+00:00,"Yo viendo a todos con sus flores amarillas: 

#floresamarillas #meme https://t.co/tSiSxKS6sR",AlliZelaya
106,1638312032846901256,2023-03-21 22:50:01+00:00,"De: mi 
Para: mis amigas 🌻✨💛 #floresamarillas https://t.co/KJmdztbvuh",ItzaCL
107,1638311963917680642,2023-03-21 22:49:45+00:00,Mis flores amarillas me las envío el amor de mi vida  @luisaomendoza ❤️#floresamarillas https://t.co/D6ZkbJRkw2,94danielagarcia
