,Tweet Id,Datetime,Tweet,Username
60,1637956784479518723,2023-03-20 23:18:23+00:00,Carvajal soy yo en el polideportivo pegando pases al azar y rezando para que salgan bien.,Soldado_Blanco7
61,1637956748085694464,2023-03-20 23:18:15+00:00,Ancelotti ...sabe que fue un robo el partido de ayer gol anulado legal ..gol ilegal del Barcelona por falta a Carvajal ..dos tarjetas rojas perdonadas a Gavi .... https://t.co/14JW72YhiQ,josemanuel30470
62,1637956628904288256,2023-03-20 23:17:46+00:00,"Eso lo sabe todo el mundo 🌍, menos el MP y la PGR.

Ahí reside el abuso de poder de Abinader y el PRM, ligado a Leonel Fernández en la intención de destruir el PLD y a Danilo Medina.

Quien crea que Leonel está fuera de estas acciones, está errado, se equivoca. https://t.co/YwLW58yqY0",HRCC07
63,1637955918577975299,2023-03-20 23:14:57+00:00,Los del madrid llorando por el empujón de Gavi a Ceballos pero se olvidaron de lo que hizo ceballos en la supercopa e ignorando lo de Carvajal 😭😭😭 ¿qué ganas metiéndote con un canterano?,nickwhb
64,1637955832322170881,2023-03-20 23:14:36+00:00,"SR.@javibalboa85 AL ver análisis R. Madrid, entre otras jugadas, fuera de juego Asensio y recuerdo las palabras d Xavier Hernández
""El fuera de juego es cientifico"" o algo así 
Si se TRAZA LINEA justo cuando el balón pierde contacto con pie Carvajal NO EXISTE FUERA DE JUEGO",LuisFer02584817
65,1637955821643395074,2023-03-20 23:14:34+00:00,"Creo que me siento en la obligación de comentarlo.

El clásico de ayer. Dio un muy buen rollo de parte de tchouameni y de Vinicius.

Ambos hicieron un partidazo y fueron muy buenos en todo sentido.

Carvajal y Gavi es otra historia...",samuray1221
66,1637955756916977664,2023-03-20 23:14:18+00:00,El miedo a expresarnos :(,AlmaCarvajal10
67,1637955240845508610,2023-03-20 23:12:15+00:00,Que os cuenten lo que quieran. Cogieron justo el frame que les convenía. En el siguiente la pelota sigue en contacto con el pie de Carvajal y Asensio en linea. Y ya está. Y luego a ir de víctimas obviando que tienen todo esto comprado de hace décadas. Así son.,Mike_Starkiller
68,1637955182213431296,2023-03-20 23:12:01+00:00,"En de vez notarias debieron llamarse reinos ya se heredaban de rey a principe,deben si o si reformarse en beneficio de los ciudadanos y terminar con el oscurantismo de estas mafias legales.. @latercera Notarías: una reforma que no se puede dilatar https://t.co/q6j4cdD5wH",jcarvajalsoza49
69,1637955163175505921,2023-03-20 23:11:57+00:00,El marikon d carvajal como se kita del medio rapido el xivato,pedrogp86
70,1637955122490662918,2023-03-20 23:11:47+00:00,S hablar y leer,AlmaCarvajal10
71,1637955021856817153,2023-03-20 23:11:23+00:00,"Radio Fórmula (México)
AMLO aseguró que en la reunión que sostuvo con legisladores de EU no se tocó el tema del fentanilo por respeto, pues “ya quedó claro que no lo aceptamos y quien mencione eso ofende a México”.
#AbriendoLaConversación #RadioFormulaMx.
https://t.co/HMlE2NktDL.",AlvaroC63558417
72,1637954984024088578,2023-03-20 23:11:14+00:00,"Te seré sincera siempre , me encantas pero no aportas en mi paz mental",NathyCarvajalP
73,1637954849508663300,2023-03-20 23:10:42+00:00,"Lo puedes tener todo, pero siempre va a faltar algo❤️",AlmaCarvajal10
74,1637954733141897216,2023-03-20 23:10:14+00:00,"Siempre voy a querer lo mejor para ti pero si me tengo que ir , me voy",NathyCarvajalP
75,1637954628879876096,2023-03-20 23:09:49+00:00,#chiringuitoarbitros asensio viene de estar en posición de fuera juego y cuando carvajal pasa el balón aún esta rn fuera juego eso en la vida puede ser gol,tomasga1972
76,1637954475448057856,2023-03-20 23:09:13+00:00,Mami cómo te explico que no me gusta nadie,NathyCarvajalP
77,1637954396423090177,2023-03-20 23:08:54+00:00,Hoy peque con un pudincito de chocolate 🥺,NathyCarvajalP
78,1637954233973473280,2023-03-20 23:08:15+00:00,"🏡 Te esperamos en la #CasaAbierta de #CondominioFirenze 

👉🏻 Este sábado 25 y domingo 26 de marzo de 10h00 - 16h00  

🤝 Financia tu nuevo hogar junto a #MutualistaAzuay  

📍Ubicación: Ángel Carvajal y Carlos Arizaga - Misicata.

#NuevoHogar #TuCasaListaconlaMutualista #Cuenca https://t.co/pbXQsUtYPr",MutualistaAzuay
79,1637953984299249664,2023-03-20 23:07:16+00:00,"Cuando pierde, el Madrid utiliza todas sus armas para desviar debates como el mal juego, como que Benzema ha estado a un nivel pésimo, como que Carvajal siga siendo el lateral derecho del Madrid, como los 12 puntos, poniendo el foco en una decisión acertada y en Negreira",zapapafrita
80,1637953963919278081,2023-03-20 23:07:11+00:00,"🎙️@AlbertoPereiro 

""En el Madrid no hay mucha autocrítica, están cansados con el tema del VAR. El fuera de juego de Asensio, la posible expulsión de Gavi, posible falta a Carvajal en el gol..."" https://t.co/q0X3yUSaQE",RadioestadioN
81,1637953963784826883,2023-03-20 23:07:11+00:00,📌Y la de que Carvajal es un coladero por esa banda te la sabes ?,AndrewF22110415
82,1637953849263632394,2023-03-20 23:06:44+00:00,es increíble la cantidad de veces seguidas y sin cansarme que puedo escuchar Un Coco,david_carv11
83,1637953809690271744,2023-03-20 23:06:34+00:00,"Técnicamente es mentira, no puede dormir en más de una cama🤣🤣🤣 a lo mejor duerme con más de uno en la misma cama😜😜😜 y no la dejan salir sin darle una jugosa despedida 💩💩💩",Guiller02276814
84,1637953729440653312,2023-03-20 23:06:15+00:00,Arnau me representa y Carvajal un mal perdedor https://t.co/wTgPsU7PuD,culesdelpuebl0
85,1637953473843982336,2023-03-20 23:05:14+00:00,Uno comienza a unir cosas y se va aclarando la luz en medio de la oscuridad,michelcarvajal_
86,1637953423130738691,2023-03-20 23:05:02+00:00,"Ay no, qué día tan aburrido, la próxima me ofrezco pa trabajar más bien JAJAJA no más festivos para mí",kancdu
87,1637953353039609857,2023-03-20 23:04:45+00:00,Carvajal ya está viejo y la edad no perdona pero lo de Mendy es XD,p_pfgx
88,1637953332546351105,2023-03-20 23:04:40+00:00,No se lo deseo a nadieeeee,NathyCarvajalP
89,1637953234043039744,2023-03-20 23:04:17+00:00,Yo solo llame para verte,NathyCarvajalP
90,1637953104082501632,2023-03-20 23:03:46+00:00,"Esto no se ve en el Chirincirco... Carvajal agrediendo a Arnau tenas, el 3er portero del Barcelona",Guille_Che
91,1637952989133455361,2023-03-20 23:03:18+00:00,"Por lo menos hay buenas noticias para #Venezuela el gobierno produce otro tipo de queso ajjaj por eso Hugo ""Pollo"" Carvajal está preso. #SiguemeYTeSigo #siguemeytesigotvmas #FelizLunes #Marzo2023 #SiguemeYTeSigoCumplo",Mardoniokorn
92,1637952533418196997,2023-03-20 23:01:30+00:00,LO MAS PEGAO #Musica #WBCenFOX Oscar Gamarra y Camilo Carvajal by Ese Beso #Colombia #WBCenFOX 👇 https://t.co/kwqcd6vhGG,ZuliaVallenata
93,1637952460898664448,2023-03-20 23:01:13+00:00,"Los que pedís que Carlo se vaya, ¿pediréis también que renueven a Kross, Modric y Carvajal no?..

Hay que ser gilipollas a las 3…",Miiyito_
94,1637952255042150400,2023-03-20 23:00:23+00:00,"Que triste tu comentario, te refleja de tomo y lomo en tu ideología perversa, feliz serias tomando tu las armas y eliminar a tus adversarios... Eres una mera sombra impregnada de decadencia",Guiller02276814
95,1637952198414876679,2023-03-20 23:00:10+00:00,No me entra en la cabeza que seas “periodista” de futbol y vengas a poner una imagen de Carvajal cuando el balón ya ha salido de su bota para justificar que no hay fuera de juego. Tienes menos idea que un crio de 2 años.,Sergio23151
96,1637951631290408960,2023-03-20 22:57:55+00:00,Os recomiendo encarecidamente este hilo sobre el pobre Gavi que salió mal del codo pq Carvajal le dio con los dientes...,profesorgeohis
97,1637951125092540416,2023-03-20 22:55:54+00:00,"#ChiringuitoCuentaAtras lo de Gabi a Carvajal, falta,cómo mucho tarjeta amarilla,la entrada de Nacho al borde de área tarjeta amarilla,siendo la segunda roja y espulsion",cuest_eduardo
98,1637950983476224001,2023-03-20 22:55:20+00:00,"Dos Asesinos.   Una de Nahuel y Maldonado, el Otro Junto con la Hiena Vidal Asesinos de Favaloro.  QUE POCOS VALORES SE MANEJAN EN ESTE ISPA.",GronchoPeronist
99,1637950935895883778,2023-03-20 22:55:09+00:00,🇪🇸 Justicia española prorroga la prisión preventiva para el Pollo Carvajal https://t.co/N2AcQQ8sNC,ALnaviocom
100,1637950646748958723,2023-03-20 22:54:00+00:00,"Ante crisis policiaca, Consuelo Cruz, debe dejar el cargo de Secretaria de Seguridad, dice Carvajal  https://t.co/x5LPAxUInG",DiarSinSecretos
101,1637950584757305344,2023-03-20 22:53:45+00:00,Lo traía de vuelta. 100% enserio. Se mea en Carvajal.,Kelle4Three
102,1637950429362282503,2023-03-20 22:53:08+00:00,"Voz de América (USA)
Los mercados bursátiles sufren por el fracaso de algunos bancos regionales en Estados Unidos. Hoy la crisis es global y varios bancos centrales, incluida la Reserva Federal, entraron en acción. 

Iacopo D Luzi tiene lo ultimo...
https://t.co/dFgIdE0Qae.",AlvaroC63558417
103,1637950340279533568,2023-03-20 22:52:47+00:00,"Yo no sé a cuántos hay que renovar de Kroos / Modric / Benzema sabiendo que Ancelotti los va a poner todos los minutos de todos los partidos, pero limpiarse a Carvajal y Lucas y traer un lateral derecho medio competente sí que sé que urge.",nandoda88
104,1637950315642372096,2023-03-20 22:52:41+00:00,"El año pasado me hicieron un dibujito y me dijeron aquí tienes tus flores amarillas, ya veremos dijo el ciego",michelcarvajal_
105,1637950204023304192,2023-03-20 22:52:14+00:00,"Voz de América (USA)
Migrantes en Nueva York, EEUU, se han encontrado con una iglesia en el corazón de la ciudad donde además de impartirse misa, se les asesora legalmente con sus casos migratorios. Ángela González nos cuenta de qué...
https://t.co/S2aHQPrW0L.",AlvaroC63558417
106,1637949868709756928,2023-03-20 22:50:54+00:00,"VoVoz de América (USA)
El último diplomático del Vaticano que quedaba en Nicaragua abandonó el país y clausuró la sede diplomática. La Unión Europea asegura que el presidente Daniel Ortega suspendió de forma unilateral las relaciones diplomáticas entre...
https://t.co/RhcbTEyDdU.",AlvaroC63558417
107,1637949759314100224,2023-03-20 22:50:28+00:00,¡Ya están listos! - Contigo Puebla https://t.co/4oItpV4i9R,EnriqueCGC1
108,1637949710366576641,2023-03-20 22:50:17+00:00,El ejemplo 🤣,michelcarvajal_
109,1637949425413677062,2023-03-20 22:49:09+00:00,"Radio Fides de Bolivia. 

🔴 LA HORA DEL PAÍS - VESPERTINO 🔴
https://t.co/Gy3KN9ttve
101.5 𝑓𝑚 - 760 𝑎𝑚
https://t.co/XHhD9prm97",AlvaroC63558417
110,1637949420149800960,2023-03-20 22:49:08+00:00,"#ChiringuitoCuentaAtrás ¿No vais a hablar de la falta de Lewandoski a Carvajal, previa al gol del Barca?",MaelaMon
111,1637948839318487044,2023-03-20 22:46:49+00:00,"#LibertadYOrden 
Realidad y tendencia, sin bodegas ni bots.
Libertad y Orden impuestos por nuestras gloriosas FFAA con el apoyo ciudadano.
LIBERTAD Y ORDEN en nuestra amada Colombia.
#FueraPetro",sercarpo
112,1637948478817959938,2023-03-20 22:45:23+00:00,Lo de Carvajal es intensidad y ADN. Lo de Gavi es juego sucio. Así va la narrativa de la caverna.,csanchez29
113,1637948361461362688,2023-03-20 22:44:55+00:00,"Si uno quiere esperar que otr@ haga por uno lo que uno no quiere hàcer por uno mismo, entonces uno debe estar preparado para esperar toda la vida.",OscarCarvajaI
114,1637948076068405248,2023-03-20 22:43:47+00:00,Yo con Plata soy lo peor que me puede pasar,natacarvajallm
115,1637948032737062912,2023-03-20 22:43:37+00:00,"Entonces lo q diga el MP en su relato fáctico es cierto, cosas cómo esas ha dicho el MP en cada uno de los casos y no ejecuta
Extraño es que siendo Danilo el principal objetivo y el MP teniendo esa prueba no lo imputa ¿Por qué? 

Ese MP dijo q Dicent era el cabecilla sin pruebas https://t.co/KbI1SPKzze",HRCC07
116,1637947895617036288,2023-03-20 22:43:04+00:00,Esto buscan China y Rusia con su relación https://t.co/1TP4CKL2MX vía @_masinformacion,OscarCa31889692
117,1637947673272627201,2023-03-20 22:42:11+00:00,Siempre que tengo terapia es como un ya no sé qué contarle aaaaah pero salgo diciéndole lo que tenia guardado y que ni yo sabía,AnaCarvajal24
