,Tweet Id,Datetime,Tweet,Username
70,1638314586838384642,2023-03-21 23:00:10+00:00,Escuela de manejo Américas ¡ 26 años dando confianza al manejar ! https://t.co/LYSvlBmgnK https://t.co/abZNQbjmlN,Publicatemexico
71,1638314561194319873,2023-03-21 23:00:04+00:00,Continúa generando Bienestar a las familias Xoxeñas el @DrCCastellanos en el @GobXoxocotlan  y hoy correspondió a la Colonia Benemérito de las Américas con  438 metros lineales de drenaje sanitario y 14 pozos de visita. https://t.co/jx2cXYVRPa,RICO_RedDeInf
72,1638314550452973568,2023-03-21 23:00:01+00:00,"Hoy celebramos el 207 aniversario del natalicio del Benemérito de las Américas, #BenitoJuárez Expresidente de México 🇲🇽 https://t.co/piquaGzjaL",IEESonora
73,1638314473160155138,2023-03-21 22:59:43+00:00,"217° Aniversario del Natalicio de Benito Juárez. Este 21 de marzo se conmemora el Natalicio del Benemérito de las Américas. 🇲🇽📖

#21demarzo #Natalicio #BenitoJuárez https://t.co/qaSWD8gZ4k",RESANACRETOPT
74,1638314379446829058,2023-03-21 22:59:21+00:00,Lets Grow .com una empresa con herramientas que ayudan al productor a planificar su impacto ambiental y reducir su huella de carbono reduciendo sus recursos. Conozca esta y más propuestas en piso de exposición realizando su registro sin costo aquí https://t.co/CXUxSgTQGy https://t.co/qNi0AwoHC0,GreenTechAm
75,1638314194901798912,2023-03-21 22:58:37+00:00,"Gobierno de Los Cabos conmemora el CCXVII aniversario del natalicio de Benito Juárez, el Benemérito de las Américas https://t.co/0E173SbXP9 
@eclipse_bcs @Likuin @condenarro",condenarro
76,1638313577609134086,2023-03-21 22:56:09+00:00,"¹Benito Pablo Juárez García
Nacido en Pablo Guelatao
Intendencia de Oaxaca
Conocido como: 
El Benemérito de las Américas
Jurista y político mexicano de origen indígena de la etnia zapoteca
Es uno de los Presidentes de México
más notables, queridos y reconocidos 
@lopezobrador_ https://t.co/E5nYpwuslE",museodelasideas
77,1638313204911685633,2023-03-21 22:54:41+00:00,En honor al Benemérito de las Américas se realizó un acto cívico en la explanada de la presidencia municipal y en la sindicatura de Villa Benito Juárez https://t.co/OMaJXaxmbQ,paherportal
78,1638312998526947331,2023-03-21 22:53:51+00:00,"Uno de los grandes artífices del México moderno.
El legado del Benemérito de las Américas fueron los pilares políticos del México actual: institucionalidad, legalidad, libertades fundamentales, división de poderes y federalismo. https://t.co/FCCskMt0bH",CITNOVA
79,1638312857241542665,2023-03-21 22:53:18+00:00,"Conozca modelos autónomos para el cultivo, Blue Radix automatiza invernaderos en todo el mundo conozca más en el piso de exposición sin costo. Asista realizando su registro https://t.co/CXUxSgTQGy https://t.co/Fv37APimGG",GreenTechAm
