,Tweet Id,Datetime,Tweet,Username
55,1638316051308896260,2023-03-21 23:05:59+00:00,"Scarlett Camberos deja México por acoso. 

La exjugadora del América sufrió durante más de un año ciberacoso de un aficionado, pero las autoridades no hicieron nada. 

https://t.co/APhFVmpSWl",IMER_Noticias
56,1638315708198141953,2023-03-21 23:04:37+00:00,"SCARLETT CAMBEROS NO ES LA ÚNICA
🚨🚨🚨🚨🚨🚨
...
Este mismo hombre, ha sido denunciado por más jugadoras en la Ciudad de México y en provincia hay más víctimas por casos similares 😡

🔴INFO COMPLETA➡️ https://t.co/xLsOgaIeuj https://t.co/ItdAVXOsWf",deportesWRADIO
57,1638315524659773440,2023-03-21 23:03:54+00:00,"YA SE FUE 🥲

Scarlett Camberos ya negocia su salida del #América luego de que el club no pudiera garantizarle seguridad 😡

Lo hecho por las autoridades mexicanas no dejó contenta a la jugadora ni a su familia 🤌

https://t.co/EgIXtoIVXk",SoyReferee
58,1638315178633601024,2023-03-21 23:02:31+00:00,América anuncia la salida de Scarlett Camberos por violencia de género https://t.co/7yamGfOYaS,Antena2MX
59,1638314628236320774,2023-03-21 23:00:20+00:00,"Que papelón de la Liga Femenil en el caso Scarlett Camberos. La jugadora tiene que HUIR al extranjero porque jamás le brindaron atención ni protección en un caso de acoso y aparte sacan un comunicado todo pendejo presumiendo audiencias, váyanse mucho a la verga @LigaBBVAFemenil",erik_mondra
60,1638314552868872192,2023-03-21 23:00:02+00:00,"Top 10 Tendencias de Twitter en  México:
Scarlett Camberos: None
#NormaPiñaRepresentaALosNARCOS: 12299
AIFA: 29872
#floresamarillas: None
Benito Juárez: 21949
#AleNosUne: None
#DiaMundialDelSindromeDeDown: 12731
Trump: 1943390
Floricienta: None
JAIDEN: None",ZTSAnalytics
61,1638314119903289345,2023-03-21 22:58:19+00:00,"Scarlett Camberos, una de las estrellas de la Liga MX Femenil, dejará de jugar en el Club América y en México tras sufrir acoso por parte de un hombre desde 2022. https://t.co/LPFXKgvCJ0",chamanesco
62,1638313909575725059,2023-03-21 22:57:29+00:00,"Scarlett Camberos dejará México y al América Femenil tras sufrir acoso y violencia digital 

https://t.co/jLHgRAisYK https://t.co/kqJgJcbSNR",mediotiempo
63,1638313701328429060,2023-03-21 22:56:39+00:00,"Scarlett Camberos se va de México y deja la liga. 
Las autoridades y los acosadores, son los responsables de esto.
Y así como con ella, hay UN CHINGO de bestias asquerosas que creen que pueden acosar a una jugadora y a una mujer en general y las autoridades no hacen NADA.",gabisirri
64,1638313638665637888,2023-03-21 22:56:24+00:00,“Sobre todo después del apoyo”. ¿En serio? 😒  Scarlett Camberos lo mejor para ti a donde vayas.💙,ElsaGuzman04
65,1638313386822754304,2023-03-21 22:55:24+00:00,"#FutEstufa
🇲🇽🚨¡Oficial!🚨🇲🇽
La mexicana Scarlett Camberos sale del América debido al acoso que ha sufrido.
Seguirá su carrera en el Angel City de la NWSL.
Ojalá estas situaciones nunca más vuelvan a suceder, pero por lo pronto, le deseamos mucho éxito.

#ClubAmerica #AngelCityFC https://t.co/PTiDSuYUqj",IntraCancha
66,1638313309056249861,2023-03-21 22:55:05+00:00,"¿Me estás diciendo que Natalie Portman es una de las propietarias del Angel City y que Scarlett Camberos mi jugadora favorita va a jugar ahí?

😍😮💕🥰",Amanaemonesiaa
67,1638313233319698434,2023-03-21 22:54:47+00:00,"Se fue Scarlett Camberos, ni modo, a lo que sigue, el Club América y su afición pasó a segundo término, muy bien se respeta, ahora hagamos lo mismo y dejemos de llorarle a una gran futbolista que nos dejó lo mismo que Ángel Reyna, mucha calidad y nada más.",adan_rmz_19
68,1638313110220972032,2023-03-21 22:54:18+00:00,"Y ojalá el tema de Scarlett Camberos también cambie algunas cosas en los medios de comunicación. Su contenido no ayuda a cambiar lo que está en sus manos, al contrario, fomenta cierto tipo de comentarios y mensajes hacia las futbolistas.

Son doble moral y parte del problema.",ferglz_
69,1638313083985711105,2023-03-21 22:54:12+00:00,"Tardío el comunicado, sin gran contexto y terrible el último párrafo, muy frívolo hablar de cifras al abordar un problema tan grave como el caso de Scarlett Camberos. Y lo peor es que presumen ser un gran destino para las futbolistas, cuando hay clubes que les estorba la femenil. https://t.co/Un53rb4Xpu",Xavy_0274
70,1638313063462977537,2023-03-21 22:54:07+00:00,"#LigaMxFemenil: La denuncia, el hackeo y la despedida del América: El caso por el que Scarlett Camberos salió de la Liga MX Femenil. https://t.co/gGzuz8pyfS",lado_mx
71,1638312332173488130,2023-03-21 22:51:13+00:00,"“Consolidándose como uno de los mejores destinos para las futbolistas nacionales y extranjeras”.  Con lo sucedido a Scarlett Camberos, quedó claro que no. 🙅🏻‍♀️",ElsaGuzman04
72,1638312317359144962,2023-03-21 22:51:09+00:00,"A la mierda sus protocolos inútiles, sus pobres ""esfuerzos"" y el escaso apoyo y/o contundencia para detener el acoso que se denunció en múltiples ocasiones.
Hoy Scarlett Camberos se va de México y deja la liga. Los directivos, las autoridades y los acosadores son los responsables",gabisirri
73,1638312229521981446,2023-03-21 22:50:48+00:00,No hay que olvidar que Scarlett Camberos se fue de Mexico por gente como @Leonlec que solo ve el futbol femenil por morbo y por imaginarse a todas las jugadoras desnudas. No sigamos permitiendo eso.,tocinofranelero
74,1638311383925243907,2023-03-21 22:47:26+00:00,"🔵| De manera oficial, el Club América dio a conocer que Scarlett Camberos dejará el equipo y saldrá del país debido a la violencia digital de la que fue víctima.

#ABCDeportes | 📻92.1 FM y 660 AM
https://t.co/YcFhHv7R8f",abcdeportesmty
