,Tweet Id,Datetime,Tweet,Username
53,1638308413569482755,2023-03-21 22:35:38+00:00,Increíble cómo The Rock fue más villano de lo que Black Adam jamás pudo ser.  ¡Debió ser al revés!,TIEMithril713
54,1638307439786221577,2023-03-21 22:31:46+00:00,"Hora de silenciar todo lo relacionado con The Rock, Zachary y Gunn porque eso tiene vibes de peleita de machos con ego herido y ese parchecito sí me lo pierdo.",_lauwhitlock
55,1638307409935450112,2023-03-21 22:31:39+00:00,"NUEVO VÍDEO

EL ANIME ES MEJOR QUE EL MANGA

Video sobre Bocchi the rock 

Se agradece ❤️ y 🔁

Vídeo: https://t.co/jleDqyQZUg https://t.co/5jeImNjkgq",kobenizzo
56,1638306268346499075,2023-03-21 22:27:07+00:00,"Estas ERAN las batallas que DEBÍAN estar dentro del DCEU, no fuera.

How the Rock Sabotaged Shazam 2 and Black Adam https://t.co/hY8lnI8MX3",elapanco
57,1638305574432518144,2023-03-21 22:24:21+00:00,"Zachary Levi responde al artículo de The Wrap, confirmando que es cierto y que The Rock interfirió con #Shazam : Fury of the Gods. 

La verdad os hará libres. 

#DC #DwayneJohnson #ZacharyLevi https://t.co/OL2KgCuPuI",KevinAnticonaa
58,1638305573174235136,2023-03-21 22:24:21+00:00,"A favor de Zachary Levi desde el día 1

Dwayne Johnson (The Rock) no sirve, es un egocéntrico narcisista que fue un pésimo Black Adam.

¡Gracias por todo Zach! Fuiste optimista y sin filtros como pocos en el cine.

El mejor Shazam de todos los tiempos ⚡ 

#ShazamFuryOfTheGods https://t.co/JnNwj42sZc",trejo_lp
59,1638305286074015750,2023-03-21 22:23:13+00:00,"Lo de The Rock está siendo de traca

Basó su campaña de #BlackAdam en amor por DC y por los fans

Ahora, con todo lo que está saliendo a la luz, se ve que solo quería su beneficio y alimentar su ego como dueño y señor de la franquicia

Two-face, amigos https://t.co/m9T7vdjNDd",UniversoAlex
60,1638304933748383744,2023-03-21 22:21:49+00:00,"La novela que hay montada en DC no te lo da ni Netflix. 

Puta The Rock y Puta Warner! https://t.co/Ec7aTOSHTC",juanpf09
61,1638304822578356224,2023-03-21 22:21:22+00:00,Culpan a ego de The Rock por fracaso de Black Adam https://t.co/cf9DoHZtwH,NTPnewss
62,1638304308453048322,2023-03-21 22:19:20+00:00,"Tras el fracaso en la taquilla de #ShazamFuryOfTheGods el actor Zachari ""lame botas"" Levi le echa la culpa a @TheRock

¿No será que el marketing fue malo, tu jefe James Pistolaa cuando anunció el reboot condenó el filme, o sencillamente que no es buena película? https://t.co/qwlBn0LfPP",CINEPR1
63,1638304286126817280,2023-03-21 22:19:14+00:00,"No soy fan de @TheRock, pero tampoco se puede culpar sólo a él del fracaso de Shazam 2, este se debe a la falta de interés en una película sin futuro, y si algo hizo TR fue con el conocimiento y permiso de los CEOs de la actual @wbd; además dónde estaba Zaslav en esos momentos?",MissLulusita
64,1638303418908377088,2023-03-21 22:15:47+00:00,"Alfinal el reboot de DC era más que merecido 
Entre The Rock y los Snydertards terminaron de enterrar el producto",RCSC_27
65,1638302898080698370,2023-03-21 22:13:43+00:00,#ZacharyLevi confirma que #TheRock si interfirió y cambió los planes iniciales de su cameo en #BlackAdam https://t.co/g8cZVTTTYG,Geektime22
66,1638302751116460033,2023-03-21 22:13:08+00:00,"Ok, también reconozco que al querer ser el foco de atención,  The Rock, no solo afectó el desarrollo de Shazam, sino que indirectamente el regreso de Cavill 😕 (ojo, aún sin la conexión con Black Adam, con Shazam 2 pudieron hacer una mejor secuela...)",ismaeLjuglar
67,1638302733156376576,2023-03-21 22:13:04+00:00,"Cuando pedimos una pelea entre Shazam y Black Adam no nos referimos a esto...
Zachary Levi confirma la nota de que The Rock no permitió interacción entre ambos personajes e incluso prohibió que aparecieran los personajes de la JSA en #ShazamFuryOfTheGods https://t.co/fW5cSgpude",La_RuletaRusa
68,1638302345392947203,2023-03-21 22:11:31+00:00,"Parece que ahora casi todo el fandom de DC está odiando a The Rock...
😶",OldmanJimbo_
69,1638302128480428033,2023-03-21 22:10:40+00:00,"O sea que The Rock se puso de niño rata 👀
Sorry pero a como están las cosas yo creo que lo mejor es el bendito reboot de todo este universo y ahorrarse estos dramas.",MissJaz96
70,1638301979318288384,2023-03-21 22:10:04+00:00,"#DwayneJohnson  Johnson perjudicó a #DC  con su negativa a asociarse con #Shazam .

Al apoderarse  de como nació sus personaje  y negarse a integrarse con otros personajes establecidos, ha dañado sistemáticamente dos franquicias

(Via: @TheWrap )

#DC #TheRock #BlackAdam https://t.co/srTjdg3Sdw",KevinAnticonaa
71,1638301830739312645,2023-03-21 22:09:29+00:00,"Bueno, no habrá pelea entre Shazam y Black Adam, pero sí entre Levi y The Rock.",NachoS026
72,1638301745829871619,2023-03-21 22:09:09+00:00,"The Rock tiene un ego enorme que nunca hubiera permitido que #Shazam le ganara en pantalla 

Pero trajo de vuelta a Henry Cavill e iba a hacer crossovers

James Gunn también tiene un ego masivo para dirigir #Superman en vez de centrarse y ser el jefe de DC",sebas_cazador
73,1638301347538665472,2023-03-21 22:07:34+00:00,"La arrepentida de The Rock uniéndose al DCEU después de que lo destaparon fabricando números falsos de taquilla ilegalmente, y ahora como un mierdilla interfiriendo en proyectos para ponerse como el centro del universo.",AlonsoValenciaJ
74,1638301241402077184,2023-03-21 22:07:08+00:00,"¡LA VERDAD TE HARÁ LIBRE!

Es el mensaje del actor #ZacharyLevy el cual confirma la historia de que @TheRock actúo desde sus intereses propios y no en pro del proyecto, cuando fue #BlackAdam. Y la siguiente imagen lo respalda.

#btp #dc #DCU #DCEU #DCStudios #POPCulture #fyp https://t.co/TRyI60vuDv",backtoplaymx
75,1638301164755189761,2023-03-21 22:06:50+00:00,"Zachari Levy actualiza El Debate Sobre el Estado de DC confirmando que The Rock trastocó los planes de su película para poder lucirse él y solo él (Vin Diesel with a I told you face).

En este vídeo trato de resumir los últimos diez años de DC tras las cámaras de forma clara https://t.co/BGlulhvxeW",andres_trasado
76,1638300753474273280,2023-03-21 22:05:12+00:00,"Ojalá un debate entre #TheRock, @Gaceru y un terapeuta 😂😂😂",bgarciate
77,1638299890970251264,2023-03-21 22:01:46+00:00,"Necesito una serie documental que recapitule toda la movida de DC, Zachary, The Rock y mi prima la churrera. Hasta que no llegue The Flash y James Gunn el salseo está servido. https://t.co/Og0CrV9uq2",bgarciate
78,1638299799165313026,2023-03-21 22:01:24+00:00,"Me voy ya a dormir. Ojalá me levante mañana con la contestación de @therock. 

Ahora en serio, que ganas de dejar toda esta mierda y polémicas atrás y arrancar el nuevo DCU de Gunn con “Superman: Legacy”

Hasta entonces, a disfrutar la salsa, The Flash, Aquaman 2 y Blue Beetle 🤙🏼",AlexAtlantisDC
79,1638299501352964099,2023-03-21 22:00:13+00:00,"Aunque siga disfrutando Black Adam por su cuenta, me apena leer que The Rock actuó de esta manera y no pudo dejar el ego de lado para integrarse al DCU con los demás personajes.",onokroli
80,1638299450224308224,2023-03-21 22:00:01+00:00,Por lo que leo mucho fans de la E también son super defensores de The Rock y de sus horribles películas jajajajaja,diegokike94
81,1638299160200851460,2023-03-21 21:58:52+00:00,"Lo que hizo Dwayne Johnson (The Rock) fue una falta de respeto a la fanaticada.

• Despreció al Shazam de Zachary Levi desde el minuto 1.

• Manipuló a su antojo al regreso del Superman de Henry Cavill.

• Tomó decisiones en base a su ego, dejando en ridículo a su Black Adam.",trejo_lp
82,1638299018081062912,2023-03-21 21:58:18+00:00,"Ya vuelve a haber tensión y malos rollos en DC. Ahora Zachary Levi compartiendo mierda sobre The Rock.

Otro día más en la oficina de DC. https://t.co/CeKMJtVs4i",elzorro325
83,1638298882651168768,2023-03-21 21:57:46+00:00,Ahora se acaba la mentira de The Rock,pipeland0
84,1638298870735159298,2023-03-21 21:57:43+00:00,"Se afirma que #DwayneJohnson ""vetó una escena post-créditos"" de #BlackAdam que presentaba a #Shazam junto a Hawkman

La escena habría sido Shazam siendo reclutado por Hawkman de Aldis Hodge en la Sociedad de la Justicia de América

Via: @TheWrap
 
#TheRock #DC https://t.co/OpXd00u4lj",KevinAnticonaa
85,1638298679059664897,2023-03-21 21:56:57+00:00,"Con la polemica nueva de DC: 
Ese Soft Reinicio que planea James Gunn es re necesario.

Zack Snyder, Joss Whedon, The Rock, Ray Fisher, Ezra Miller etc ....

Mucha toxicidad, avaricia/codicia, polemicas, decepciones ... 
Decada totalmente perdida.

No puede repetirse.",DcFan95
86,1638298661506498561,2023-03-21 21:56:53+00:00,"Lo que más me caga de todo el drama de The Rock vs DC es que hacen que no pueda olvidarme completamente de la existencia de Black Adam, algo que fácilmente hubiera pasado una hora después de ver la película",Filmsbysergio
87,1638298511790710793,2023-03-21 21:56:17+00:00,¿En serio os sorprende que ahora salga que The Rock a lo que iba a Warner era a intentar medirsela con Superman y la franquicia de Shazam le importaba una mierda seca al sol?,unduca1984
88,1638298109506666498,2023-03-21 21:54:42+00:00,"El  #Shazam vs Black Adam que quería

El que me tocó #ZacharyLevi #TheRock https://t.co/jPYXOknkMv",sebas_cazador
89,1638297853729681409,2023-03-21 21:53:41+00:00,"Hace unos meses le choqué la mano a The Rock y le dije ""Thank you for joining DC""

En aquel momento era una alegría ver a la JSA, Black Adam, Superman y, sobre todo, el entusiasmo que transmitía por la marca DC. Eso lo transformé en ilusión

Qué lástima",LaParadojaFlash
90,1638297658312867840,2023-03-21 21:52:54+00:00,"La nueva película de #Shazam esta siendo un fracaso, el culero de la Roca @TheRock no quiso hacer un cameo en ella, ni permitió que salieran Shazam en la suya, y ambas están siendo un fracaso taquillero jajajajaja. a celebrar la mierda que han sacado, VIVA SNYDER HIJOS DE PERRA!! https://t.co/YkzrO2MsEl",TioGuasonRenace
91,1638297473054568449,2023-03-21 21:52:10+00:00,"Despidos en Marvel, The Rock jodiendo a DC...  Es el momento, @Fogeleon_X5 , de dar el golpe definitivo a los universos compartidos.",anvica_87
