,Tweet Id,Datetime,Tweet,Username
61,1637601859148865537,2023-03-19 23:48:03+00:00,"Pide Gutiérrez Müller 'no violencia' tras ataques a Ministra - Vía @reforma
 https://t.co/zvcGTI9GoJ",Adan_MoralesU
62,1637601730593447936,2023-03-19 23:47:32+00:00,"Domingo de horror en Colombia: militares asesinados y heridos, helicópteros caídos y atacados en Chocó y Arauca; y violencia sin tregua en el Bajo Cauca.  https://t.co/KeoTxWM7vn",RevistaSemana
63,1637601691078934531,2023-03-19 23:47:22+00:00,"El @CGCEE_VIII trabaja por la emigración en TODOS los ámbitos. Educación, derechos civiles, temas laborales, y la Comisión de Mujeres y Juventud trabaja entre muchos temas la violencia de género...",CREcentroUK
64,1637601549357572098,2023-03-19 23:46:49+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto o video del México que quieres.
 
 #NormaPiña #NoalOdio #SíALaPaz https://t.co/MyFMMKuVuU",RafaVB8
65,1637601540973416448,2023-03-19 23:46:47+00:00,México es chingón. Ya basta de generar violencia y división. https://t.co/qEFyzVoqB9,calaverasurfera
66,1637601499244122113,2023-03-19 23:46:37+00:00,"En 50+1 nos sumamos a la exigencia de respeto hacia la Ministra Norma Piña. 

¡BASTA DE NORMALIZAR LA #VIOLENCIA CONTRA LAS MUJERES! 
No permitamos que la polarización y el odio se apoderen de nuestra sociedad. 

#NoalOdio #NoEstásSola #SCJN",50mas1edomex
67,1637601496073138176,2023-03-19 23:46:36+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.
 
 #NormaPiña #NoalOdio #SíALaPaz https://t.co/YCGdosvfik",666Delacruz
68,1637601388665491456,2023-03-19 23:46:10+00:00,amo la violencia con la que tu sonrisa destruye mi rutina,chantillino
69,1637601386287202306,2023-03-19 23:46:10+00:00,"El @CGCEE_VIII trabaja por la emigración en TODOS los ámbitos. Educación, derechos civiles, temas laborales, y la Comisión de Mujeres y Juventud trabaja entre muchos temas la violencia de género...",DavidCasarejos
70,1637601380117667841,2023-03-19 23:46:08+00:00,Policías a la escuela para aprender atención a víctimas de violencia https://t.co/Fn7jK3S83f,ManifiestoTam
71,1637601344784838658,2023-03-19 23:46:00+00:00,Ante la impotencia le sigue la intolerancia y la violencia,fesea64
72,1637601333359308800,2023-03-19 23:45:57+00:00,La frustración alimentada por el odio siempre termina en violencia.,Tomkiwiaoh
73,1637601269551439874,2023-03-19 23:45:42+00:00,"Quemar la imagen de cualquier persona es intolerable.
El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. 
Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña #NoalOdio #SíALaPaz
#YosoyNormaPiña https://t.co/92sG7T4NyJ",alecastanong
74,1637601253025890305,2023-03-19 23:45:38+00:00,"En 1935, las elecciones en Córdoba estuvieron atravesadas por la violencia.

En un pequeño pueblo de Córdoba, radicales y conservadores se enfrentaron en un brutal tiroteo.

🎥La historia completa en el nuevo capítulo de #RelatosyunFernet

https://t.co/P0WhKd4nR8 https://t.co/g5ksdvsLAV",el_resaltadorok
75,1637601244024807424,2023-03-19 23:45:36+00:00,"Si no es la policía son los árbitros,aaaaa pero la hinchada provoca violencia háganse culia todos chupapijas",antonianoamorir
76,1637601241768288256,2023-03-19 23:45:35+00:00,"¿Hey viejo cómo así?

¿La violencia no se arreglaba con universidades?

Universidades. https://t.co/mctFNTML9a",ColMadr
77,1637601235267203072,2023-03-19 23:45:34+00:00,voy a recurrir a la violencia,antihe4rt
78,1637601207136010241,2023-03-19 23:45:27+00:00,"Así la asquerosa doble moral de la derecha ,se rasgan las vestiduras por la quema de una figura de cartón pero nada de la promoción abierta de violencia contra simpatizantes de Don Andrés Manuel
Así de Burdos verdad 
Chayuzena @azucenau  ?",JECERA5
79,1637601152534544384,2023-03-19 23:45:14+00:00,"Quemar la imagen de cualquier persona es intolerable.
El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. 
Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña #NoalOdio #SíALaPaz
#YosoyNormaPiña https://t.co/mWF0ydGduB",yoliswarrior
80,1637601135820242947,2023-03-19 23:45:10+00:00,#Violencia Muchacho resultó herido con una cuchillada en la cabeza en una riña colectiva en Montes https://t.co/Qc6YETl7wt https://t.co/AON80vjjE4,Diario_ElTiempo
81,1637601103163408384,2023-03-19 23:45:02+00:00,"La minería ilegal lleva tantos años generando contaminacion, violencia, grupos armados, politicos de la zona jamás han denunciado 

Se les acaba los ingresos ilegales a ciertos uribestias y dueños de medios como la revista esa que estamos bloqueando 

#BloqueatonAsemana",kalamaro09
82,1637601086256082949,2023-03-19 23:44:58+00:00,"🟡 || Tras los ataques a la ministra Norma Piña, la escritora @BeatrizGMuller pidió terminar con la violencia hacia las mujeres. https://t.co/CZzntCCFLO",SinFiltros4T
83,1637601071727284225,2023-03-19 23:44:55+00:00,"No se puede seguir permitiendo más violencia contra la mujer, influenciada desde palacio Nacional, por un loco misógino cómo @lopezobrador_ toda la solidaridad para la ministra Presidenta de la SCJN.",nikorguez
84,1637601063816556545,2023-03-19 23:44:53+00:00,"¿Deliberación?. No. General solo clamó por apoyo político y protección para su institución, a un Gobierno que se niega a ello. Que además promovió violencia revolucionaria. Libertad y Democracia no existen si autoridades se niegan a instaurar Estado de Derecho.",previseg
85,1637600962117263361,2023-03-19 23:44:29+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. 

Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.

#NormaPiña #NoalOdio #SíALaPaz https://t.co/AwzXaO8QyO",FroilanRuiz8
