,Tweet Id,Datetime,Tweet,Username
104,1637936089942851587,2023-03-20 21:56:09+00:00,"Aunque los #verstappen hayan felicitado a Checo, la declaración del papa verstappen de la victoria de Pérez no es muy amable que digamos 💔Ósea señor su hijo ya tiene 2 World Championships, ya siéntese 😒",hunnyce
105,1637935794320183298,2023-03-20 21:54:59+00:00,Checo Pérez: El triunfo que no soportó el padre de Max Verstappen https://t.co/3aAAmIa4p8 #SomosUnanimo,UnanimoDeportes
106,1637935609716301826,2023-03-20 21:54:15+00:00,Te amo don guapo.🤍,LuvAmeliarr
107,1637935073352642563,2023-03-20 21:52:07+00:00,"Verstappen es el carajito malcriado al que su papi le decía que no y armaba el berrinche, tengo cero dudas.",grandulcera
108,1637934783966658567,2023-03-20 21:50:58+00:00,"🗣️ Jos Verstappen: «No creo que [Checo] tenga la oportunidad de ganar tan a menudo».

Seamos sinceros. Triquiñuelas de Red Bull aparte, y sin desmerecer a Sergio Pérez, Max está a un nivel superior.

Y por cierto, Jos sí 'felicitó' a Pérez.
#F1 #SaudiArabianGP https://t.co/5f3skFKf5o",esther_gargom
109,1637934375860838400,2023-03-20 21:49:21+00:00,"Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/N3rRt0Gftd",canchamural
110,1637934272978862082,2023-03-20 21:48:56+00:00,Verstappen que penilla me estás dando… si no soy el centro de atención me enfado y no respiro.,SrReboredaF1
111,1637934090136502273,2023-03-20 21:48:13+00:00,"Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/cGK0qHT2CB",reformacancha
112,1637934051452436488,2023-03-20 21:48:03+00:00,Pérez responde a Horner: me dieron información distinta a Verstappen https://t.co/rPgPn7jx5d #F1,PlanetSpeed_
113,1637933684400566272,2023-03-20 21:46:36+00:00,"Verstappen critica la avería del sábado en su Red Bull: “Si el título está entre nosotros, hay que asegurarse de que los dos coches son fiables”.
https://t.co/wdlwAmahGq",msnlatino
114,1637933557204262913,2023-03-20 21:46:06+00:00,"Jos Verstappen fue, es y siempre será un fracasado. Su único logro es ser la sombra de su hijo.",TobiasMKohler
115,1637933540993105922,2023-03-20 21:46:02+00:00,"Naomi #Formula1 Fernando Alonso. Leclerc. Carlos Sainz Jr. Max Verstappen. Checo Perez. Hamilton. Vettel  Ferrari Red Bull. Steam McLaren. League of Legend Otaku  Andalucía. Yo soy, mas de Cupra de ternura?. O con Cupra. Shanks Aston Martin Sampaoli
https://t.co/lULJzqSw9j",dmxsuanez1971
116,1637933387783770112,2023-03-20 21:45:25+00:00,Nos olvidamos como jugar al futbol,PipeFernandez__
117,1637933281189728256,2023-03-20 21:45:00+00:00,#InfografíaIMP Pérez gana en Arabia Saudita tras resistir carga de Verstappen #19Mar - https://t.co/hKUhI85fOi,elimpulsocom
118,1637932475321143299,2023-03-20 21:41:48+00:00,"Buscando una cosa sobre Papá Verstappen que un compi de equipo escribió para la revista que hacíamos me he dado cuenta de lo chula que estaba nuestro magazine de F1.

¿Taba guay o no?

Revista Muy Fan De La F1 Nº2 ahora en Calameo https://t.co/6DftIkYjXE #calameo",LOGANQR_PDLR
119,1637932096621617153,2023-03-20 21:40:17+00:00,"Naomi #Formula1 Fernando Alonso. Leclerc. Carlos Sainz Jr. Max Verstappen. Checo Perez. Hamilton. Vettel  Ferrari Red Bull. Steam McLaren. League of Legend Otaku  Andalucía. Yo soy, mas de Cupra de ternura?. O con Cupra. Shanks Aston Martin Sampaoli
https://t.co/yi8ymmXczp",dmxsuanez1971
120,1637932056411000834,2023-03-20 21:40:08+00:00,Que mal esta jugando el Bayern,PipeFernandez__
