,Tweet Id,Datetime,Tweet,Username
116,1637602799205732353,2023-03-19 23:51:47+00:00,"¡Mañana es puente! Así que no hay excusa para no venir por unas CHELAS 🍻 a DUKE'S. 

📍 Felipe Carrillo Puerto 95 - Planta Alta, #Coyoacán
☀️ Terraza al aire libre con techo retráctil
👨‍👩‍👧‍👦 Family friendly
🐾 Pet friendly
📺 2 pantallas para ver tus deportes y eventos favoritos https://t.co/Whv69Mov7J",DUKESBURGERSMX
117,1637602792230596610,2023-03-19 23:51:45+00:00,"#SURESTESUR #COATZACOALCOS #NOTICIAS
A un mes del colapsó de un puente que atraviesa un canal a cielo abierto en Coatzacoalcos, padres de familia de primaria, piden que se repare para poder llevar a sus hijos a la escuela
Información completa en https://t.co/bVAhNjN5o0",SuresteSur
118,1637602786366898182,2023-03-19 23:51:44+00:00,La tensión sexual entre el domingo y tirarse de un puente,esteban13870547
119,1637602767517745157,2023-03-19 23:51:39+00:00,Que rico puente https://t.co/8DGvUuX7Bz,IgnacioAFinigan
120,1637602758206320640,2023-03-19 23:51:37+00:00,"🚨 Oficial Pumas cesa a Rafael Puente del Río.

Por medio de un comunicado @PumasMX hace oficial la salida de Rafa Puente de la institución. 

La derrota ante los Tuzos desencadenó la decisión de los felinos. 

#Pumas #LigaMX https://t.co/1hLeQVLIVP",RaulOrvananos
121,1637602749171867650,2023-03-19 23:51:35+00:00,No iba a dejar que pasara mi Puente sin tomar,emiratosgarcia
122,1637602739025850373,2023-03-19 23:51:32+00:00,Rafael puente deja de ser DT de pumas https://t.co/5OSPVjKj7h,JosePpVal27
123,1637602720390553603,2023-03-19 23:51:28+00:00,"🚨 ¡YA ES OFICIAL! 🚨
📲 https://t.co/R6u6m2EklE

A través de un comunicado por redes sociales, Pumas hizo oficial la salida de Rafael Puente JR tras los malos resultados que presentado en este Clausura 2023.

La afición universitaria lo festeja. https://t.co/66ps9zEdDc",BolavipMex
124,1637602718335262720,2023-03-19 23:51:27+00:00,"¡OFICIAL! Rafael Puente Jr deja de ser entrenador de Pumas

https://t.co/9rhG9TaTVy https://t.co/J4DIQ2eKYv",laaficion
125,1637602701612666881,2023-03-19 23:51:23+00:00,"El Almadismo se cargó a Rafa Puente Jr. 🫡
Uno más. ✅️",Josdavrom
126,1637602692775247872,2023-03-19 23:51:21+00:00,El tiempo jamás perdona aunque tengas millones y millones.,MonchisPuente
127,1637602668418826241,2023-03-19 23:51:15+00:00,"¡Adiós a Rafa Puente! 

#Pumas hizo oficial que quedó cesado como director técnico. https://t.co/tKNNEfkESZ",BesameMucho33
128,1637602665986138113,2023-03-19 23:51:15+00:00,"#PumasMx | 🚨 Fuera del equipo 🚨

Los @PumasMX anunciaron mediante un comunicado oficial el despido de Rafael Puente del Río. 

El ahora ex estratega universitario perdió su más reciente juego en casa ante Tuzos.

¿Quién debería llegar al banquillo auriazul? https://t.co/0FylMY4dRp",CampoDepMX
