,Tweet Id,Datetime,Tweet,Username
88,1637602395692605441,2023-03-19 23:50:10+00:00,#ÚltimaHora #Deportes | Rafa Puente deja de ser técnico de los #Pumas tras los pésimos resultados en el Clausura 2023 de la Liga MX. https://t.co/oERXNWQI3Q,Planoinforma
89,1637602378785386499,2023-03-19 23:50:06+00:00,"#ULTIMAHORA | ¡Se acaba la era Rafa Puente! El DT es cesado de los Pumas tras los malos resultados

https://t.co/Si05IcKQ0s",estoenlinea
90,1637602354005528577,2023-03-19 23:50:01+00:00,"❌¡PUMAS YA LO ECHÓ!

Rafael Puente fue cesado como director técnico de Universidad, tras caer 0-2 ante Pachuca en CU...

#CentralFOX 

https://t.co/wdfRcue3ic",FOXSportsMX
91,1637602328030203905,2023-03-19 23:49:54+00:00,Pumas le da las gracias a Rafa Puente https://t.co/3CmXSKh61W,Viioletitta
92,1637602293985034243,2023-03-19 23:49:46+00:00,"Mira la declaración que tira, que puto asco ES UN TÉCNICO PERDEDOR 
.",PumasQuerido
93,1637602259088424961,2023-03-19 23:49:38+00:00,"Ojalá y esto sea cierto y no un fotomontaje o algo así. #FueraPuente. #Pumas @PumasMX 
Fueron 12 semanas de falta de respeto a la afición. Se escogió a un auténtico perdedor y mediocre para dirigir al más grande del fútbol mexicano. https://t.co/csavBntf3n",jorge_sanchez_
94,1637602241866506240,2023-03-19 23:49:34+00:00,Pumas despide a Rafa Puente Jr como su DT ⚽⬇️ https://t.co/esLZd3N9Ew,cdmx_diario
95,1637602230399320067,2023-03-19 23:49:31+00:00,Al fin se fue quien jamás debió llegar.....,Soydpumas
96,1637602176179527681,2023-03-19 23:49:18+00:00,"#Pumas🐆
¡Puente es despedido!
Proceso turbio, con poca luz y poco empuje.
Rafita nunca tuvo control, esa es la triste realidad.
Para sus haters, alimento fresco.
¡Ya esta! https://t.co/4ZEakVVy8L",LaContra12
97,1637602164901302272,2023-03-19 23:49:15+00:00,"¡RAFA PUENTE QUEDA FUERA!

Rafael Puente no será más el entrenador de los Pumas.

https://t.co/SiiWVaGsqt",record_mexico
98,1637602094264770562,2023-03-19 23:48:59+00:00,"🚨 SE ACABÓ 🚨
📲 https://t.co/R4LwVhEShw

Rafa Puente JR no seguirá siendo el técnico de nuestros Pumas, así tomó la decisión la directiva y lo hicieron oficial a través de un comunicado en redes sociales. https://t.co/KzNTCHcAGR",DaleAzulyOro
99,1637602058239868928,2023-03-19 23:48:50+00:00,"Rafael Puente fue cesado como técnico de Pumas.

3 Ganados
2 Empatados
7 Perdidos

16 Goles anotados
24 Goles recibidos

31% Efectividad https://t.co/MH5Sc223jJ",golesycifras
100,1637602052263014400,2023-03-19 23:48:49+00:00,Es momento que Hugo vuelva a dirigir a los Pumas.,DavoSMejia
101,1637602050677833728,2023-03-19 23:48:48+00:00,Aún se puede salvar este maldito barco!!! Vamoooosssss si se puede aún ahora que se fue Puente🙌 #Pumas,Mariojimenezz27
102,1637602028967870466,2023-03-19 23:48:43+00:00,"Se terminó la era del Rafapointer, un proyecto que no tenía pies ni cabeza, desde que le dieron 6 meses, todos, TODOS, sabíamos que terminaría mal!. Y con él, se tienen que ir varios, Pumas es un equipo GRANDE, basta de solapar tanta pinche mediocridad!. #OrgulloAzulYOro https://t.co/ViN300TEyE",YoSoyElMike10
103,1637601992481677313,2023-03-19 23:48:34+00:00,"Rafael Puente Jr. Sigue con su pésima racha como entrenador y acumula otro fracaso más en primera división. Nunca entendí su llegada a Pumas y tampoco porque se le aguanto tanto tiempo, mucho que analizar en la directiva para intentar salvar al equipo universitario.",julianmaster21
104,1637601954393145344,2023-03-19 23:48:25+00:00,"Cuando tienes que dejar el estadio así, ya no hay vuelta atrás.

Rafa Puente no es el único ni el principal culpable de la crisis de Pumas, pero era quien tenía que irse hoy. Mañana deberían seguirlo quienes lo trajeron y en verano la mitad del plantel. https://t.co/ux5HQGf4bB",luisrha
