,Tweet Id,Datetime,Tweet,Username
108,1638178197627109378,2023-03-21 13:58:12+00:00,"Cada tanto resurge la idea del “dictador bueno”, el mesías que con su mano dura, pero justa, va a sacarnos de la pobreza y eliminar la corrupción. 
Algunos que ya lo intentaron: Alemania, Italia, Rusia, Corea del Norte, China, y la lista sigue…",losalaberry
109,1638176297338957826,2023-03-21 13:50:39+00:00,👉 Corea del Norte: Un país aislado y restringido de las noticias del mundo https://t.co/1JmQrMkMiX,ExoMedios
110,1638175032416550912,2023-03-21 13:45:38+00:00,"Que los kirchos hayan intervenido Edesur cuando los cortes estaban cesando y la situación estaba volviendo relativamente a la normalidad, solo nos permite imaginar un futuro tan oscuro como el de Corea del Norte.",agustin_pistone
111,1638174124123238409,2023-03-21 13:42:01+00:00,👋 Corea del Norte: Un país aislado y restringido de las noticias del mundo https://t.co/9En8WzajBo,TuitReportes
112,1638172727168098306,2023-03-21 13:36:28+00:00,"Zona Desmilitarizada entre las dos Coreas: De escenario de guerra a santuario natural  

Por : Arlette Vasallo García

Una de las zonas del mundo más fuertemente vigiladas, se extiende separando Corea del Norte y Corea del Sur.

🔗
https://t.co/HEn5eLxmBa",en_qva
113,1638171595960119302,2023-03-21 13:31:58+00:00,"El senador estadounidense Roger Marshall expuso las mentiras de la Administración Biden sobre las verdaderas amenazas para Washington. 
 - ""No son Irán, Rusia, China o Corea del Norte los que suponen una amenaza para EEUU, sino la deuda de 32 billones de dólares del Gobierno https://t.co/WGmZxi39h6",FrancoLopez288
114,1638170877224263680,2023-03-21 13:29:07+00:00,"En sólo un par de días 1.400.000 enlistados en el ejército de #CoreadelNorte  para luchar contra el imperialismo de #EEUU 

https://t.co/aNEGmDpRMV",colapsistas_arg
115,1638169234101657601,2023-03-21 13:22:35+00:00,"EEUU, China y Rusia discuten sobre Corea del Norte en las Naciones Unidas https://t.co/6gqArKXX4r https://t.co/5YOa9v02mG",venenchina
116,1638168655723900934,2023-03-21 13:20:17+00:00,"Murcia, Corea del Norte 🤍",Josema_196
117,1638167908206428160,2023-03-21 13:17:19+00:00,el mundo académico y el mundo empresarial wow es como elegir entre vivir en irán o en corea del norte,fdezlino
118,1638165414608863234,2023-03-21 13:07:25+00:00,Habitantes con hambre de Corea del Norte inconformes con los cachetes de la hija de Kim Jong Un; “debe estar comiendo muy bien” https://t.co/PpDjRxOpsA,samuelazout
119,1638164362278887425,2023-03-21 13:03:14+00:00,Habitantes con hambre de Corea del Norte inconformes con los cachetes de la hija de Kim Jong Un; “debe estar comiendo muy bien” https://t.co/NK48VugKCg,RevistaSemana
