,Tweet Id,Datetime,Tweet,Username
98,1637950629455835136,2023-03-20 22:53:56+00:00,"En estas condiciones quedó el Zócalo de la Ciudad de México después del evento convocado por López Obrador

Del cual aún no se saben los costos

Pero que deteriora la imagen de nuestro país para los extranjeros que estaban por la zona

#NoticiasRedMX https://t.co/BVBSiTMxnL",noticiasredmx
99,1637950619246895104,2023-03-20 22:53:53+00:00,"🌸Así luce el mosaico floral colocado en el zócalo de #Atlixco.
Lo puedes visitar del 18 de marzo al 16 de abril.
📹: @adrii_medellin/@estilouniver https://t.co/wSToyD311P",PulsoRegionalMX
100,1637950474912497665,2023-03-20 22:53:19+00:00,"🌸Así luce el mosaico floral colocado en el zócalo de #Atlixco.
Lo puedes visitar del 18 de marzo al 16 de abril.
📹: @adrii_medellin/@estilouniver https://t.co/6Eh7rYwwJZ",Adrii_Medellin
101,1637950398563491840,2023-03-20 22:53:01+00:00,"🌸Así luce el mosaico floral colocado en el zócalo de #Atlixco.
Lo puedes visitar del 18 de marzo al 16 de abril.
📹: @adrii_medellin/@estilouniver https://t.co/MngUviKGDg",ContrastesP
102,1637950172419457024,2023-03-20 22:52:07+00:00,la premier hubiera sido en el zócalo https://t.co/jGCRUFvGh2,ske3tz
103,1637949976973295619,2023-03-20 22:51:20+00:00,"📣 La ""Ruptura"" de Camacho (qepd)
Despues del discurso contundente ayer en el zocalo por parte del Presidente @lopezobrador_ quedo bien claro que @Claudiashein sera la candidata a la presidencia (2024 - 2030)
El Canciller @m_ebrard lo va tolerar y se sumara a la candidata ??  ⬇️",Cookies90849078
104,1637949639436500993,2023-03-20 22:50:00+00:00,Sheinbaum condena quema de figura de Norma Piña durante mitin del Zócalo https://t.co/5nmQ8wXGsJ https://t.co/R0FP0AfHKY,telediariomty
105,1637949639243472896,2023-03-20 22:50:00+00:00,"#Nacional: El ""Plan B"" no solo suaviza las reglas para que el INE fiscalice a los partidos, también lo limita a inmiscuirse en sus decisiones internas.

https://t.co/3z3XhisRdR",PeriodicoZocalo
106,1637949639209934850,2023-03-20 22:50:00+00:00,"Marko Cortés, afirmó que, con la concentración de acarreados en el Zócalo, López Obrador busca proteger a Manuel Bartlett, titular de la CFE.
https://t.co/NmpY6lgPLN",RicardoAlemanMx
107,1637949638782382080,2023-03-20 22:50:00+00:00,Sheinbaum condena quema de figura de Norma Piña durante mitin del Zócalo https://t.co/ff2VQX5vih https://t.co/xQJuM2OpAH,telediario
