,Tweet Id,Datetime,Tweet,Username
65,1637914628603691009,2023-03-20 20:30:53+00:00,"Kessie da el triunfo al Barcelona en «El Clásico» ante el Madrid
https://t.co/RW5N27Vqct https://t.co/9jNvXXsFE1",SuNoticiero
66,1637913600428761092,2023-03-20 20:26:47+00:00,📺 No ha pasado desapercibida la reacción en directo de 'Kun' Agüero al gol de Kessié en #ElClásico https://t.co/FGw7lfcFVX,marca
67,1637913167488507904,2023-03-20 20:25:04+00:00,"En un día del padre, Frank Kessié decidió hacer romperme a llorar celebrando así un gol (por el suyo), que hizo darme cuenta de que esta es la primera vez que vivo este día sin el mío. 1/2 https://t.co/M919oq0wSd",bugsblack
68,1637912973812326400,2023-03-20 20:24:18+00:00,"La reacción en directo del 'Kun' al gol de Kessié: ""¡A llorar, madridistas! ¡A tomar por c***!"" https://t.co/RdejjjNGdL vía @marca",Josamez
69,1637910929852493824,2023-03-20 20:16:11+00:00,"- ¡Gooool de Kessie!!!! ¡Goooool del Barça!!!!!
- Coño, pero eso fue ayer, ¿no?
- Sí, ¡pero es que me gusta recordarlo!!",Bajarlaalpasto
70,1637910192149987328,2023-03-20 20:13:15+00:00,"Kessié y Christensen fueron cuestionados a su llegada. A día de hoy son dos de las grandes sorpresas de la temporada.

Y ambos fichajes a coste cero.",Iniestismo1899
71,1637909337635954688,2023-03-20 20:09:51+00:00,"Lo mismo te aparece en un clip de KG970 o te marca en dos clásicos seguidos, el Francisco Kessie. https://t.co/iMOkhT0fyU",marcqueeroo_
72,1637908758339768321,2023-03-20 20:07:33+00:00,Kessie y el VAR sentencian la Liga para el Barça https://t.co/xG3osdze8G a través de @cordoba,PeLopez1
73,1637908184777080834,2023-03-20 20:05:16+00:00,"El Kun Agüero se ríe del Real Madrid tras el gol de Kessié en el Clásico: ""A tomar por culo"" https://t.co/1p1H3bFgl1",eldesmarque
74,1637906863718113280,2023-03-20 20:00:01+00:00,"¡GOL HISTÓRICO! 📕

El gol de Kessié fue el gol 3000 en la historia del Barcelona 

También le dio la victoria 100 al Barcelona sobre el Real Madrid, es el único equipo que lo ha logrado

#FCBarcelona #LaLiga https://t.co/VpV3xCxc7D",NacionDMX
75,1637905287104307207,2023-03-20 19:53:45+00:00,De verdad que para esta gente parece que no existe fútbol más allá del Madrid. Como si Kessie no hubiera sido titular en el campeón de Italia la temporada pasada xD,AlvaroGnz__
76,1637904974196752388,2023-03-20 19:52:31+00:00,en esta cuenta se celebrará siempre todo lo bueno que le pase a una persona como kessie,aitormartz
77,1637903016010424322,2023-03-20 19:44:44+00:00,"(VIDEO) El alocado festejo del Kun Agüero por Barcelona: ""A llorar, madridistas""

🎥El exdelantero de la #SelecciónArgentina explotó con el tanto de Kessié para la victoria del conjunto Culé en el clásico, por La Liga.
https://t.co/xiQbun6K64",TyCSports
78,1637902575696502784,2023-03-20 19:42:59+00:00,no he parado de sonreír en todo el dia pensando en el gol de Kessie,notsapi_
79,1637902271915737089,2023-03-20 19:41:47+00:00,"En el primer equipo del Barça, irán 7 jugadores al parón de selecciones. Los llamados son Ter Stegen, Gavi, Lewandowski, Balde, Koundé y Kessié. Esperemos que regresen sanos.

Lo bueno es que los lesionados se quedan descansando y recuperándose para lo que resta de temporada.",MauricioPriale
80,1637901935192702981,2023-03-20 19:40:26+00:00,"Kessie y Sergi Roberto, de señalados en el Barça a héroes del Clásico https://t.co/awEnoJYAcy",ElDesmarque_FCB
81,1637901453116448768,2023-03-20 19:38:31+00:00,"Reaccionando con amigos al partido de:

- LA LIGA 🇪🇸
- EL CLÁSICO
- FC BARCELONA (2) REAL MADRID (1)
- YA DISPONIBLE
- SOLO POR MI CANAL DE YOUTUBE: 

https://t.co/tbtzDenVfw

#Pasionyfutbol #Laliga #FCBarcelona #RealMadrid #Reaccion #ViniJr #Kessie #SergiRoberto #ElClasico https://t.co/qaEQb7q41y",StalinMeza_Cse
82,1637900807579533314,2023-03-20 19:35:57+00:00,"#ElClásico 
Fue el primer clásico que vemos mi hijo y yo, cuándo Kessié metió el 2-1 gritamos Goool y el me abrazo, lo más chingón del mundo.",lucho_morales10
