,Tweet Id,Datetime,Tweet,Username
87,1637962794040426496,2023-03-20 23:42:16+00:00,Ya no te iba a ver  #GH23 hasta la final (o capaz no) por la pavada de los que ingresan y el #ACOMODACHO. Ahora con la complicidad del silencio en un caso de trata y abuso ya no te miro más este programa de cómplices.,Tajmajaleando
88,1637962691036823552,2023-03-20 23:41:52+00:00,"REVELADO...  Victoria Alonso fue responsable del ambiente TÓXICO dentro del departamento de VFX de #Marvel. 

El informe revela que solo le daba trabajo a los equipos que a ella le gustaban y si la hacías enojar te congelaba para siempre. https://t.co/68z2eGjxAN",Junpl4y
89,1637962562913419268,2023-03-20 23:41:21+00:00,"#ChiringuitoVAR es como la sanción de Alonso, pone el gato pero no trabaja en el hasta que no pasa los 5 segundos 😂😂",alex2418nat
90,1637962539169374213,2023-03-20 23:41:15+00:00,"Durísimo cruce entre Bordaberry y Ruglio: el presidente de Peñarol apuntó contra él, Alonso y Lugano https://t.co/AZodrBuNqA",Ovaciondigital
91,1637962512934076416,2023-03-20 23:41:09+00:00,Logré terminar un ensayo que me estaba costando demasiado hacer,gabrielalonso09
92,1637962358055157764,2023-03-20 23:40:32+00:00,"Mal Aitor que te has  cargado a un compañero, que Alvaro es de tu equipo y no tu enemigo 
#conquis10ETB",Manu_M_Alonso
93,1637962281014157314,2023-03-20 23:40:14+00:00,mañana a clase otra vez💀💀💀,antonio__alonso
94,1637962225959813122,2023-03-20 23:40:01+00:00,mmm lo de victoria alonso tiene pinta de fake pero al mismo tiempo estoy esperando que salga gente a confirmarlo porque me encanta el chisme jujuuuu,goldensrequiem
95,1637962192581435392,2023-03-20 23:39:53+00:00,"“Una gran victoria, aunque se quedó un poco en la arrancada, en dos vueltas Checo rebasó a Alonso”

🗣️@MarcoTolama 

#LaVozDelDeporte https://t.co/NGQhG9aZZC",PasionWFM
96,1637962163032670209,2023-03-20 23:39:46+00:00,Ay ya me tiene harto esto.,_alonso08
97,1637962157114421249,2023-03-20 23:39:44+00:00,Hay gente tan sumamente tonta que hasta cree que su opinión es la única válida.,MandyMiau
98,1637962148516077569,2023-03-20 23:39:42+00:00,"Fernando Alonso en éxtasis por nuevo podio en la F1: ""Ya tengo ganas de que llegue la próxima carrera"" https://t.co/cN79Kvbko5",topinforma7
99,1637962137359269888,2023-03-20 23:39:40+00:00,"En el 2020 fue por el covid19.
Ahora 2023 será por Colombia ? https://t.co/WlQAWqsmVQ",AlonsoVellojin
