,Id,Tweet
202,25414,rafael puente no es ms el d t de pumas solo tres triunfos en doce juegos dirigidos quin debe suplirlo en el banquillo universitario faitelson espn joserra espn
203,25415,calienta rafa puente para entrar la prxima semana en futbol picante
204,25416,por fin rafa puente jr deja el banco de los pumasmx
205,25417,puente prefabricado la alternativa provisional para los pobladores de ro blanco que estara listo en un mes y medio
206,25418,ciudaddl puente duarte ser reabierto este lunes a las 5 00 de la maana diariolibre puenteduarte nacionaldl trnsito
207,25419,se va rafa puente a travs de un comunicado pumas anunci la destitucin de puente del ro como entrenador del equipo universitario
208,25420,por fin corrieron a rafa puente jr automticamente todos
209,25421,fin de semana y puente mi cuerpo lo sabe
210,25422,me voy a tirar de un puente ya vengo
211,25423,the end fin rafael puente del ro deja de ser entrenador de pumasmx
212,25424,ya mandaron alv a rafita puente se me hace que ya no lo veremos de nuevo en un banquillo por cierto cuando can a mandar alv al wey que se le ocurri hacer todo el pinche circo previo al clsico
213,25425,se saba que lillini deba quedarse 6 meses solo para cerrar su ciclo ah pero el bomberazo con rafa puente se les hizo buena idea
214,25426,ltima hora pumas anuncia la salida de rafa puente conlosprota pumas rafapuente
215,25427,deportescentralmx nacional tras la derrota con los tuzos del pachuca este dia los pumasmx informan el cese de rafael puente como su director tcnico pumas se ubica en el antepenltimo lugar general con dos juegos ganados tres empatados y 7 perdidos
216,25428,fuera de pumas rafael puente del ro no es ms tcnico del club universidad nacional el actor lleg a pumas como una posible salvacin sin embargo termin como decepcin 12 partidos 3 victorias 2 empates 7 derrotas ligamx
217,25429,era insostenible lo de rafa puente
218,25430,da tristeza lo de rafa puente jr un tipo que estudia el futbol pero no lo ejerce en la cancha ya vendr una oportunidad ms donde con un proyecto slido le alcance para demostrar su capacidad
219,25431,no es suficiente con sacar a rafa puente saquen a todos los troncos de ah
220,25432,ligamx a travs de un comunicado pumas anunci la destitucin de rafael puente cmo entrenador del equipo unamita
221,25433,amigos de pumas la culpa no es de rafa puente es de este wey los chiva hermanos lo sabemos p
222,25434,lo bueno que no iba haber muchos pacientes por el puente
223,25435,se fue de pumas rafa puente ya no continuar como tcnico de pumas
224,25436,rafa puente dice adis a pumas
225,25437,rafael puente se va de pumas el club universitario nacional ha dado a conocer que el director tcnico ya no trabajar ms con ellos ligamx pumas
226,25438,army se que es fin de semana y puente en mxico pero hemos bajado dursimo en todo absolutamente en todo en yt intercalen con videos random mv s de los solos de bts shazameen y cambien sus pl en spotify vamos que se puede no podemos dejar ningna plataforma
227,25439,ltima hora pumas anuncia la salida de rafa puente pumas rafapuente
228,25440,oficial rafa puente jr dej de ser el tcnico de pumas el estratega se va con 3 victorias 2 empates y 7 derrotas rec
229,25441,crnica de un despido anunciado se tardaron se acab pumas hace oficial la salida de rafael puente del ro
230,25442,rafael puente se va de pumas el club universitario nacional ha dado a conocer que el director tcnico ya no trabajar ms con ellos ligamx pumas
231,25443,que lastima que no se le haya dado la oportunidad a rafa puente de demostrar que poda llegar ms abajo como lo ha hecho en su gran trayectoria tanto como jugador como dt una pena su salida justo cuando haba logrado acomodar la defensa para no recibir mas de 2 goles x juego
232,25444,cesan a rafael luego de la derrota de pumas este domingo ante pachuca el club universidad anunci la salida de rafael puente del banquillo ftbolmedia ligabbvamx pumas
233,25445,rafa puente jr se va de pumas pumasmx acaba de anunciar el trmino de su relacin laboral con el entrenador mexicano se va con 7 derrotas en 12 partidos quin podr salvarlos en el clausura2023
234,25446,adis a rafa puente jr el recomendado anota a pumas como un fracaso ms en su carrera de director tcnico
235,25447,el presidente del club universidad nacional el ingeniero leopoldo silva fue quien inform a rafael puente del ro que estaba fuera de pumasmx pumas tudnmex
236,25448,as se despidi rafa puente de c u pumas
237,25449,okay ya se fue rafa puente jr pero no mamen dnde el reemplazo sea el que reparte los gatorade en pumas me voy a emputar ms mnimo mi jaime lozano prros soydepumas
238,25450,a ver pues ya se fue puente quien llega el profe cruz
239,25451,me quiero tirar de un puente no puede ser
240,25452,rafael puente del ro no es ms el d t de pumas tras la derrota ante pachuca en c u y con solo 3 triunfos en 12 partidos dej de ser el estratega universitario
241,25453,se fue rafael puente del ro pumas
242,25454,despedido rafa puente es justo y necesario pero deberan irse todos los q estn arriba en el organigrama todos
243,25455,se termin todo rafael puente ya no es ms el tcnico de los pumasmx
244,25456,se acab pumas hace oficial la salida de rafael puente del ro va mediotiempo
245,25457,lo peor es que olga se fue de puente y no la ver hasta el siguiente fin de semana
246,25458,postergar la puesta en tabla del sextoretiro sera exactamente igual a rechazarlo en consecuencia la camara cl senado chile elfrente amplio pcdechile gobiernodechile rnchile udipopular evopoli ppd chile sera bueno que atengan a las reacciones del electorado punto
247,25459,zaragoza ya cuenta con un memorial que recuerda el centenario de la visita del fsico alemn albert einstein a zaragoza se trata de un conjunto de esculturas que han sido ubicadas en el exterior del puente zaha hadid sede de mobilitycity
248,25460,los pumas apenas se dieron cuenta de que rafa puente no es buen dt y ya lo despidieron
249,25461,y va de candidato por la derecha como si puente alto fuera de derecha y lo acompa ossandon el mas trucho de todos
250,25462,rafael puente por fin se fue de pumas no s a quin se le ocurri contratarlo pero ese alguien debe ser un idiota
251,25463,ltimahora rafa puente jr se va de los pumas pm
252,25464,rafael puente fue cesado como tcnico de pumas su aventura dur 12 jornadas con solo 3 victorias y 7 derrotas
253,25465,javier pea supremacy tqm pedro
254,25466,ahuevooooo chinga tu madre rafa puente vete con freire y galindo en la mochila culerooo
255,25467,ehh esta bien estar soltero pero un fin de semana con puente tambin
256,25468,a veces solo tienes que fingir que no tienes pendientes de la escuela y disfrutar a gusto el puente
257,25469,no fue tan mala idea usar mi puente para aventarme la lectura de un chat desde el 9 de septiembre hasta enero para despus llorar sobre pensar e interrumpir mi tarea pero tambin darme cuenta que fui amada intensamente y bueno que fortuna la ma bye
258,25470,el amor es como las mariposa si t las persigues desesperadamente se alejan bro
259,25471,sergio bueno gt rafael puente jr
260,25472,pues bueno se acab la era de rafa puente una era que naci ms que muerta no es el nico que debe irse pumasmx
261,25473,yo ahorita es puente quiero salir y no puedo porque tengo trabajo
262,25474,es oficial rafa puente deja de ser director tcnico de pumas
263,25475,pumas le dio las gracias a rafael puente del ro 3 victorias 2 empates 7 derrotas en 12 partidos un desastre por donde se mire ahora deberan darle aire a meja barn y a 15 18 elementos
264,25476,silvergeeks rafa puente ya no es el director tcnico del pumasmx
265,25477,oficial rafael puente jr deja de ser dt de pumasmx
266,25478,es oficial rafa puente deja de ser director tcnico de pumas
267,25479,si ya se saba que rafa puente era una puta cagada y tarde o temprano lo iban a correr para que verga lo contrataron en un inicio
268,25480,rafa puente se va dejando a pumasmx en el lugar 16 de la tabla con 11 puntos producto de 3 ganados 2 empates y 7 perdidos un experimento que nunca funcion y jams debi ser al final del torneo varios jugadores y directivos tienen que irse tambin
269,25481,atencin rafa puente es cesado como tcnico de pumasmx al perder contra pachuca rafapuente soydepumas tuclausura2023
270,25482,no mams pumas ya hubieras aguantado al final de la temporada a rafa puente te ahorrabas el oso y una lanota
271,25483,se acab la era de rafa puente pumas se queda sin entrenador
272,25484,atencin rafa puente es cesado como tcnico de pumasmx al perder contra pachuca rafapuente soydepumas tuclausura2023
273,25485,bueno y que paso con el super gobernador corrupto chavista infiltrado manuelrosalesg que se mueva con su amigo maduro para arreglar el puente maracaibo zulia
274,25486,atencin rafael puente del ro deja de ser oficialmente director tcnico del club universidad nacional
275,25487,ltimahora pumas despide a rafa puente
276,25488,aficin de pumas exigi la renuncia de rafa puente jr tras derrota con pachuca en cu
277,25489,pumas rafa puente del ro deja de ser dt de los universitarios as lo inform el club espnmx
278,25490,se imaginan que este puente fuera a ser uno como el del 2020 uno que dure 1 ao
279,25491,se termina la era rafa puente en pumas
280,25492,pumas de comn acuerdo de acab la era de rafael puente del ro con los pumasmx tras caer 2 0 con tuzos en cu
281,25493,es oficial se acab la era de rafa puente en pumas ni un torneo dur
282,25494,mucha presin de televisa para cesar a rafa puente y finalmente paso tal vez el equipo pueda jugar mejor pero con o sin rafa solo tienen plantel para estar en los ltimos lugares del repechaje y no ms
283,25495,ojala el puente sea de 2 aos como el de la otra vez ya me hartaron los de mi saln
284,25496,pumas anuncia mediante un boletn informativo que rafael puente del ro deja de ser director tcnico de pumas desdeelpebetero portiuniversidad clausura2023 ligabbvamx
285,25497,rafael puente dej de ser entrenador de pumas
