,Id,Tweet
546,20567,15 minutos se tard el pendejo del chima en hacer cambios q mamada jasjjajaa puto tcnico de mierda
547,20568,somos un puto chiste chtm chima lrgate por dignidad ni para dt de expansin sirves
548,20569,tigres dirigido por el chima ruiz no le ha metido gol de local a juarez orlando america rayados y a chivas le anotaron de penal el equipo no tiene ni pies ni cabeza ni esperanza de hacer algo en el torneo
549,20570,nada personal que reclamarle a chima es cuestin de capacidad y experiencia en 1a divisin
550,20571,siboldi ayer con pello hizo mejor anlisis de los problemas de tigres que el chima y sus auxiliares durante estas semanas
551,20572,y luego los otros mongoles con su pinche fantasmita se aline todo para recibir burlas de donde sea que chinge su madre el indgena del chima
552,20573,la directiva de tigres anda de vacaciones o que muchas veces se pide oportunidad al tecnico mexicano y el chima parece que no la quiere aprovechar tuvo que haberse ido desde la derrota vs america porque antes de eso siempre mostro carencias y aqui esta los resultado fuerachima
553,20574,hdsptm fuera todos adios fuera reyes fuera aquino fuera guido fuera chima fuera medio equpo jijos de la chigada cabrones
554,20575,chima chingas a toda tu madreee
555,20576,espero que despus del partido de hoy chima ruiz renuncie como director tcnico de tigres
556,20577,corres a chima y dejas a juninho
557,20578,que alguien le pregunt al chima ruiz que a qu juega su equipo vichernandezm arizpemiguelz
558,20579,ya no aguanto al chima neta wey ya quntenlo todo el da para los cambios como si fueran ganando
559,20580,seguimos en la chima
560,20581,vuce le gan la partida a un inexperto chima ruiz nos vamos despidiendo de la liga y la conca a buscar dt ya para que tome el equipo as como est y planeando el prximo torneo
561,20582,esta bien que quieran darle chance a chima pero la verdad con el plantel que tiene est cabrn estar as de mal tigres
562,20583,chinga t madre cual bien jugado corre al pendejo del chima alv patrn
563,20584,este equipo no tiene pies ni cabeza chima no sabe a que quiere jugar no hay variantes ni jugadores que generen rayados cuando quiso te apret y te meti en aprietos manej el juego a su antojo se llev los 3 puntos merecidamente el mejor equipo de la cancha sin duda en fin
564,20585,y no todo es culpa del chima ruiz que sobrevalorados estn jugadores como lainez y cordova no te cambian una mierda el partido
565,20586,lo bueno del chima hoy sacar a pizarro y no meter a vign lo malo que siga siendo dt
566,20587,chima vete ya
567,20588,me bajo de este puto barco del chima
568,20589,no s hasta cuando est chima en tigresoficial pero tendr que darle mas minutos a diente y a fulgencio ni lainez ni quiones han aportado mucho en todos los minutos que tienen de titulares
569,20590,hay un wey en facebook que dice el chima se lucio ya que la tactica fue que no nos golearan asi o mas mediocres la pag se llama fer nethwork y pedia que no se metieran con chima porque saco la casta
570,20591,creo que deben renovar al chima 3 aos este es el proyecto
571,20592,chima y quiones vayanse a chingar a toda su puta bomba perra madre bola de pendejos
572,20593,al final a empujones nos falt suerte y tranquilidad para meterla pero dejando eso de lado hoy fue otra pobre exhibicin del equipo de chima no se hace respetar en casa pierde el clsico en casa 8 aos despus es insostenible
573,20594,debera hacerse a un lado chima ruiz no es su tiempo de dirigir a este equipo estoestigres
574,20595,que perdido esta tigres con el chima urge ya no volverlo a ver tigresoficial
575,20596,tengo mas idea de juego yo que el chima
576,20597,lo malo perdi tigres lo bueno adios chima o eso espero
577,20598,rayados se llev el clsico regio 129 un golazo de luis romo le dio la victoria a la pandilla ante los tigres del chima ruz
578,20599,chima ruiz y luis quionesdonde me los tope no respondo
579,20600,que onda vamos juntos a que corran a chima
580,20601,rayados con respeto pero meo cuando deba chima no hay como decir que te apoyamos muchas ganas nada de idea
581,20602,gracias por nada chima
582,20603,desde la 6ta jornada que est el chima en el banquillo solo hemos encajado 8 goles contando concachampions
583,20604,est victoria no es gracias a rayados es gracias a chima ruiz
584,20605,adis chima te vas de donde nunca debiste llegar
585,20606,simplemente el chima no supo cmo llevar al equipo no estaba capacitado para ser dt de tigres
586,20607,chale hasta eso no me pareci terrible tigres hoy por momentos rayados superior pero el partido estaba para un empate andrada sac 3 clarisimas lstima de resultado sigo creyendo que chima debe terminar el torneo pero los resultados no lo acompaan
587,20608,adis chima te ir mejor en la liga de expansin xd
588,20609,ya me estoy imaginando la prxima declaracin del chima no se jugo mal propusimos pero falto contundencia estuvimos cerca de empatar los muchachos lo hicieron bien hay que seguir trabajando
589,20610,personas que se quedarn sin trabajo el da de maana el chima ruiz por qu tigres no luc4 el ingeniero del audio del estadio akron as nuestra bella ligamx
590,20611,chima ruiz neta lrgate ya
591,20612,no es chima pero as lo querrn las nenas
592,20613,maldita la hora en la que el sr chima se ofreci como director tcnico de tigres ya fue mucho y seguro con los resultados que se dennos bajan al quinto puesto
593,20614,gracias chima
594,20615,si el chima muy responsable de estos resultados patticos pero los jugadores tmb como si cobraran 3 pesos
595,20616,seor m culebro no solo es el perfil tigre con el que debe contar el dt tambien debe tener idea de juego experiencia y trayectoria si en realidad su frase de primero tigres despues tigres y al ultimo tigres la aplica no debe estar mas el chima ruiz
596,20617,y seguimos en la chima de la tabla general
597,20618,adis chima te ir mejor en la liga de expansin
598,20619,gracias por nada chima vete ya
599,20620,a su mecha que rico dormi ya se fue a la verga chima ruiz
600,20621,los jugadores tuvieron que ver mucho en el resultado como quiones pizarro y carioca pero no mames el chima es demasiado limitado como dt desde el planteamiento inicial aferrado a gorriaran de extremo y la doble punta que no entiende que no le funciona se acabo para el
601,20622,tanto decas de que conocas la cantera y que muchas oportunidades a jovenes y hoy dejaste a tu mejor lateral en la banca chingas a toda tu madre chima
602,20623,el profe lenin hace mejor jale con tigres que el chima ruiz
603,20624,un asco de verdad muy cerrado el juego y todo pero ya quiero fuera al chima no merece ser dt de este gran equipo
604,20625,chima quedate muchos aos ms
605,20626,chima vtlv pinches cambios de ltimo momento los cambios que hacen no tienen sentido
606,20627,chima dimite ya
607,20628,el chima ruiz tiene de dt lo que yo de futbolista un improvisado total
608,20629,perder el clsico era una posibilidad grande por el nivel de rayados pero no hacer los cambios correctos en 4 partidos ya es mucho chima fuera
609,20630,che chima de k te sirve ser de casa si no das ni una
610,20631,an as toda la confianza al chima chima es nuestro salvador con l ganaremos el mundial 2026
611,20632,dejen trabajar al chima
612,20633,solo se que chima no tiene perfil tigre
613,20634,haganle la cama al chima
614,20635,ya lrgate chima
615,20636,es bien obvio si se ganaba no iba a ser por mritos del chima pero si perda o empataba si
616,20637,con muy poco ftbol y un zapatazo del indio romo rayados se lleva el clsico regio 129 en el volcn la vuceneta y su sistema retrgrada le da resultado favorable tigres no juega a nada chima ruiz un ttere todos los jugadores un asco tigresoficial patonguzman 10apg
617,20638,fuera chima este equipo no juega a nada
618,20639,nunca te vayas chima
619,20640,repito por tercer sbado consecutivo le queda grande el equipo al chima
620,20641,que puta vergenza perder contra el equipo ms chico de la liga ojal sea el ltimo partido de chima dirigiendo a tigres de que sirve que piques piedra si cundo se te da la oportunidad la desperdicias
621,20642,fuera chima
622,20643,me decepcionan a q minuto son los cambios del chima
623,20644,chima con todo el respeto q me merece ya no tiene lugar en tigres
624,20645,gan el equipo que supo como jugar el clsico tigres como dese lo tom e chima sin idea de nada el gol fue de otro partido debe ser de los mejores goles de la liga
625,20646,5500 chinga tu madre chima
626,20647,ojal renuncies hdp chima
627,20648,el chima ruiz
628,20649,adis chima te ir mejor en la liga de honduras jajajajaja
629,20650,lo de chima a lo mucho pasar como el piojo le ganar si bien nos va a puro equipo malito pero a los equipos que mejor van no le har ni cosquillas
630,20651,somos una cagada gracias chima
631,20652,puta madre chima tienen que faltar 10 minutos para terminar el partido y haces los cambios no mames vas perdiendo cabron tigres
632,20653,fuera chima
633,20654,que vergenza no jugamos a nada a nada el perfil tigre no sirve se necesita calidad y capacidad en la banca no pseudo entrenadores de categoras menores tigresoficial vuce nos gan como siempre nos ganaba antes chima ruiz ya renuncia ya largate
634,20655,que se ponga bien verga maana el tocinofranelero porque el chima ruiz va a llegar tempranito a tumbarle el crucero
635,20656,jugamos sin extremos el chima claramente trat de darle continuidad a lo que hizo cocca con quiones y nando pero no lo entendi bien y esto result en que prcticamente jugamos sin extremos
636,20657,tqm chima no te vayas nunca
637,20658,chima no vales para pura verga
638,20659,ha corrido mas berdugo en este partido que didier en toda su carrera
639,20660,eres un pendejo chima ya lrgate mucho perfil tigre pero de dirigir no sabes ni madres
640,20661,creo que todos sabamos que hoy no se iba a ganar ya se esperaba chima no tiene no idea de qu hacer con este equipo
641,20662,la directiva y chima tendrn que hacer un ajuste drstico en esta fecha fifa o de plano hacer un cambio en el banquillo tigres no tiene idea de juego no tiene gol y la defensa cada vez parece ms frgil
642,20663,ya largate chima alv
643,20664,y ni hagan pedo chima va a terminar el torneo
644,20665,adis chima se te dio la oportunidad y lo nico que hiciste fue respetar jerarquas que daan al equipo
645,20666,ya lrgate del pinche equipo chima
646,20667,perdn pero a chima le hace falta mucha experiencia como dt no es lo mismo que estar de auxiliar hay que saber tomar buenas decisiones como por ejemplo poner un jugador en su posicin
647,20668,fuera chima tigresoficial
648,20669,para el pendejo del chima fue un resultadazo perder por la mnima ese poste y el remate de samir van a ser la justificacin perfecta para que salga el pendejo a declarar que se jug bien y que estuvo parejo el encuentro y la diferencia fue la contundencia
649,20670,fuera chima
650,20671,le voy a tigres s pero no soy porrista de nadie xq esos hoy da ya abundan ya viendo lo de chima y lo que sucedi con cocca la neta era mejor haber dejado al piojo y aunque se caguen hasta dejar al tuca no se vayan a caer ya se cay
651,20672,gracias chima vete ya
652,20673,no se jug mal pero la falta de contundencia nos est pegando fuerte rayados gan merecidamente porque aprovech la que tuvo mucho que mejorar y ver si chima seguir hasta finalizar el torneo
653,20674,el chima nos va hundir junto con el no va a traicionar al plantel capitanes va a valer verga
654,20675,bien ganado por rayados tiren todo el carro merecido del otro lado tigres con ms llegadas al final pero con el chima como tcnico solo aspiramos a una liguilla y eliminados por el quertaro asco
655,20676,chima quiones y pizarro son unos pendejos
656,20677,que malos somos con el chima al mando
657,20678,espero el comunicado del cese del chima como tcnico de tigres m culebro
658,20679,chima tiene que irse ya
659,20680,ya podemos ver el chima ruiz motivando a los jugadores a mandar centros a lo pendejos
660,20681,si digo lo que pienso del chima me llevan preso
661,20682,chingas a tu madre chima
662,20683,rayados hoy es mejor que tigres la experiencia de un tipo como vuce supera al chima tigres jugando as jugando as no avanza en canca no avanza a semifinales de liga la gente paga miles de pesos por verlos prtanse la madre
663,20684,un penal no marcado una roja no marcada y chima de entrenador
664,20685,dejen trabajar al chima ruiz
665,20686,veremos en el transcurso de la semana si la directiva toma cartas en asunto del chima ruiz
666,20687,ya vete chima porfavorrr
667,20688,yo que ms quisiera que a el chima le fuera bien pero si no traes nada en el morral rmbale solito y haz espacio a otro ojo al dato tigresoficial no somos escuela para nadie estamos para triunfar
668,20689,puto chima malo de mierda
669,20690,es neta un sistema de juego chima un chingado sistema de juego pero cada partido es lo mismo
670,20691,espero maana levantarme y ver el comunicado de que echaron a chima eh tigresoficial
671,20692,no puede ser que este equipo que empez ganando y goleando se haya convertido en una burla no era chima el indicado debieron ir por un dt grande ahora a ver cmo termina el torneo este dt tan miserable
672,20693,se acab rayados le gana a tigres 1 0 en el estadio universitario en el clsicoregio129 con gol de luis romo es la tercera derrota del conjunto felino con el chima ruiz
673,20694,fuera chima alv no mames que vas a perder contra chivas america y luego estos puetas no te pases de verga chingadamadre muy apenas ganamos contra el orlando siempre con el equipo pero con este tcnico no
674,20695,por favor tigresoficial maurodoehner m culebro corran al puto chima ruiz por el bien de mi estabilidad emocional corranlo por favor fuerachima
675,20696,ya van a correr a chima ruiz o lo van a seguir aguantando llevando a un fracaso ms a tigresoficial
676,20697,en 3 semanas chima ya perdi mas partidos que tuca en los ltimos 5 aos en el uni
677,20698,querido tigresoficial y cemexmx yo s que la eleccin del chima fue un plan b un remedio y cranme que lo quiero y respeto pero no tiene la meritocracia para manejar este equipo en este momento en un futuro por qu no pero as de rebote sin querer no es ya
678,20699,chima ruiz inexperto casi nos elimina el orlando mandas a la verga una jerarqua de ms de 10 aos ante rayados un juego no se gana con desorden al final cuando ya el dt anterior te super vas 1 a 0 pides paciencia en ste club eso ya no existe
679,20700,esto tambin lo llevo diciendo a imagen institucional pareca buena idea lo de poner al chima pero ya a nivel de ftbol lo ptimo era que se quedara aquel al menos hasta que se acabara el torneo
680,20701,saquen al puto chima y nmms quiones
681,20702,ya sabia bien qe tigresoficial iban a perder hacen falta qe algunos jugadores se vallan del equipo y tambn chima lo siento pero es la mera verdad chima guidopizarro quiones diegoreyes aquino
682,20703,fuera chima
683,20704,gorriaran haciendo ms que el chima ruiz insostenible la directiva debe pensar muy bien el sustituto desastroso lo de tigres en las ltimas semanas
684,20705,ligabbvamx j12 volcn tigres 0 1 rayados la pandilla se queda con el clsico otro mazo que tendr que asimilar el chima ruz este rayados es el mejor equipo de mxico y en el da que se asegur su pase liguilla tambin pas por su rival principal
685,20706,el chima se pas el perfil tigre por los huevos y nahuel tremendo cagadon
686,20707,el error ms grande no fue poner al chima el error ms grande fue correr al tuca presumirlo y no tener la capacidad de sustituirlo se tiene que ir chima pero tambin se tiene que ir maurodoehner y m culebro
687,20708,adios chima t ira mejor en la liga de expansin
688,20709,yo no entiendo que tiene el p3ndejo del apocalypto quiones que ningn tcnico lo saca es un verdadero p3ndejo se cae en todas fueras de lugar pases equivocados a chspm el chima
689,20710,los partidos se ganan con goles y no con llegadas un baln perdido en media cancha entres tres tigres y celso los evade pase a romo y golazo tigresoficial culpamos a chima quedan a deber quiones guido lainez
690,20711,pinche chima vete a toda tu puta madre puto de mierda
691,20712,no tenemos dt la solidez y la idea de juego que dej diego cocca ya se acabo chima no tiene puta idea de juego no espero que corran al chima ahora espero que ya tengan amarrado a alguien para el siguiente torneo este ya lo doy por perdido
692,20713,el lunes corren al chima ah no es festivo bueno el martes
693,20714,gracias chima vete ya
694,20715,quisiera ser el chima ruiz para no ir a trabajar el lunes
695,20716,dice el chima que tiene 15 aos dirigiendo y se nota pura verga
696,20717,estos no son los tigres no hay idea se busca que los cracks se avienten un partidazo fuera chima pero ya
697,20718,manifestando que para el lunes anuncien el gracias del chima y lo manden a chingar a toda su reputa madre
698,20719,no se puede defender lo indefendible lo de chima es insostenible es todo lo que voy a decir
699,20720,tenemos a los ltimos 3 campeones de goleo pero no anotamos ni de penal te tardas 79 minutos en meter cambios le preguntas a los jugadores si quieren seguir nmms chima ya wey pon autoridad no es si estn cansado es si rinden o no ojal te vayas y sigas picando piedra
700,20721,lo de chima como dt ya es insostenible hoy debe dejar el cargo
701,20722,maten al chima o corranlo
702,20723,qu pas mis tigres pero les gan la soberbia y no quisieron que cocca terminara el torneo bucetich es mucho ms tcnico que el chima ruiz clasicoregio129 ligamx
703,20724,ni modo estos tres partidos de local fueron el examen final del chima ruiz
704,20725,hoy ms que nunca estar con tigres siempre tigres y aguante tigres vamos a levantar cabeza tigres chima tigresoficial solotigres
705,20726,si piensan correr al chima primero se tiene que ir pizarro y carioca desde ya
706,20727,y pensndolo ya no s si es chima o si el pedo viene desde culebro
707,20728,el chima ya tiene 10 juegos dirigiendo a tigres y no se le ve nada al equipo tercer juego consecutivo de local sin marcar gol
708,20729,si despus del parn fifa chima sigue dirigiendo a tigres no llegamos ni a cuartos
709,20730,ni modo no cabe duda se tiene que ir el chima ruiz no hay de otra se le acabo el credito
710,20731,esperamos pronto la destitucin del chima y cia maurodoehner es insostenible esto agrrate los huevitos ya
711,20732,gorriarn no es extremo doble delantero no funciona quiones no debe seguir jugando carioca y pizarro estn estorbando ms de lo que aportan gignac no genera peligro y lainez no hizo nada si chima sigue con los becados y sin un planteamiento ni a cuartos llegarn
712,20733,se acaba el clsico de la calidad y con un golazo de luis romo rayados de monterrey derrota 1 0 a tigres yo creo que fue lo ltimo que vimos del chima ruiz ya que tigres acumula 228 minutos en liga sin anotar gol
713,20734,con tigres siempre con el puetas del chima ya no
714,20735,vete a la verga chima
715,20736,bien jugado horrible planteamiento de chima
716,20737,ya que se valla el chima
717,20738,gracias chima vete ya
718,20739,los aficionados de tigresoficial estn pidiendo con toda razn la salida del chima ruiz dt inflado y sin calidad experiencia jerarqua ni liderazgo
719,20740,el superlder rayados sigue imparable ahora gana 1 0 el clsico a tigres en el uni el equipo de vuce fue superior al del chima que liga su tercera derrota en casa
720,20741,puto chima terco en todo este pinche tiempo que a estado gorriarn de extremo volante querer jugar ahuevo con pizarro y carioca sacar a chuy garza querer ahuevo tener dos pinches perros asquerosos delanteros quiones que es asqueroso estoy hasta la verga
721,20742,y los jugadores por las bandas y los centros se le olvido al chima eso
722,20743,el resultado en un clsico puede ser por muchos factores hoy lo perdemos con un golazo lo real es que tenemos 9 partidos con chima y en ninguno hemos jugado bien tan si quiera fue un giro de 180 desde cocca urge un tcnico si es que queremos rescatar el torneo tigresoficial
723,20744,deben de darle las gracias al chima desde hoy mismo lo de pumas fue un espejismo
724,20745,no es por reventar pero ya cambien al chima por favoooor tigresoficial
725,20746,chima se tiene que ir ya
726,20747,a chingar su madre los tigres y el chima ruiz de paso
727,20748,chima te puedes ir no es posible que no sepas manejar un partido
728,20749,alguien dgale al chima que si es un improvisado
729,20750,con tigres siempre con chima no
730,20751,pues ya hasta aqu con el chima no
731,20752,va a decir chima que solo nos falt el gol
732,20753,el peor clsico jugado de tigres en los ltimos 13 aos ni con guzman se vea esto un tcnico timorato que no sabe a qu juega le tiene miedo a los jugadores y en lugar de aprovechar la oportunidad de su vida la est arruinando fuera chima y triganme al ms castroso
733,20754,ya rmbale alv chima
734,20755,no le voy a lo tigresoficial pero creo que el chima ruiz no es el director tcnico que este equipo requiere amn de que los jugadores no estn a la altura de esa institucin ni modos grandes no son
735,20756,gracias chima vete ya
736,20757,espero chima no siga el lunes en el equipo
737,20758,fuera chima
738,20759,que puto asco chima vete si tienes dignidad
739,20760,los tigresoficial pierden el clsico regio en casa 1 0 con rayados los ti ge res no funcionan con chima va pa fuera el lunes clasicoregio129 ligamx mx
740,20761,a que hora el comunicado de la destitucin del chima tigresoficial
741,20762,chima vete ya
742,20763,monterrey no se detiene a chima ruiz le qued grande la yegua jornada12 clausura2023
743,20764,bueno nos metieron la verga ni modo chima se no va a la chingada
744,20765,fuerachima lamentable lo que hace el chima no tiene claras las ideas de ataque teniendo a tan buenos jugadores y sigue sin saber cmo utilizarlos bien otra derrota ms y ya son tres seguidas
745,20766,hace fro en la chima
746,20767,necesitamos director tcnico urgente mucho perfil tigre pero nada de idea es momento de darle las gracias al chima y a levantar la cabeza tigres
747,20768,me pone feliz que ya se va el chima
748,20769,lrgate a la mierda chima
749,20770,chima vete a chingar a toda tu madre
750,20771,saquen a la verga al chima ruiz
751,20772,este equipo da pena lo de chima es un desastre total
752,20773,chima vete alv ya
753,20774,chima vete ya
754,20775,sin sorpresas as tena que ser ahora si bye bye chima no sirvessssss
755,20776,todos cremos mucho en chima y le qued bien grande el traje
756,20777,que falta para sacar al chima del banquillo ser eliminados de la concacaf salir de los 4 clasificados
757,20778,aqu el que menos tiene la culpa es chima antes tuvo los pantalones para tomar al equipo
758,20779,chima se tiene que ir si o si 3 partidos perdidos contra chivas amrica y rayados nose puede perder de esa manera tigresoficial pellomaldonado
759,20780,es culpa de chima
760,20781,jams pero jams se debi dar la oportunidad al chima esta sepultado al equipo de tigresoficial
761,20782,nombre no mame jefazo ya corran a chima y traigan aa un verdadero dt
762,20783,la verdad es que me da un chingo de coraje ver a este tigres es molesto ver qu uno se caga y veo al chima todo pendejo en la cancha
763,20784,ya se debe de ir chima tres derrotas de local pocos goles anotados reacciona tarde a la estrategia de juego es ms el alma de los jugadores que a lo que estn ensayando de juego
764,20785,que pdxo con tigresoficial no le pueden ganar ni a america ni a monterrey ya saquen al puto chima ruiz no hacen nada solo empata y ya eligieron al peor dt de el mundo
765,20786,el puetas de guido pizarro dndoles los 3 puntos a los pendejos esos chima ruiz te sigue demostrando que es el mayor pendejo de la historia de tigres y no te desenvergas maurodoehner
766,20787,m cagas chima ruizzzzzz
767,20788,fuera chima fuera careoca tigresoficial
768,20789,bombazo de romo golazo de rayados nada de que decir bien ganado felicidades a mis compas rayados hoy tuvimos varias no concretamos sin duda el clasico regio es el mejor clsico de mxico chima entiende que con quiones noooooo
769,20790,ojal despus de este juego le den las gracias al chima le falta un buen para ser dt de equipo de primera
770,20791,chtm pinche chima pendejo
771,20792,que descanse en paz el chima ruiz
772,20793,entiendo que lo despidan an pero estamos de acuerdo de que chima debe presentar su renuncia no
773,20794,estarn las horas contadas para el chima ruiz
774,20795,nmms se los vengo diciendo con este dt no vamos a llegar a nada por dignidad ya renuncia chima este equipo te queda grande
775,20796,hoy hay encerrona en vestidor se van a gritar hasta lo que no todo mientras el chima les pregunta todo bien
776,20797,buuuuuuenas noches chima ruiz
777,20798,un puto asco eres chima largate sin vergenza asqueroso
778,20799,insostenible lo de chima
779,20800,mames a poco el chima es dt con ese potencial no puede
780,20801,quin le dijo al chima que poda ser dt
781,20802,dio ms indicaciones tcnicas nahuel al final que chima insostenible lo de chima si se pretende ser equipo importante
782,20803,ni ftbol ni estilo de juego ni individualidades ni huevos hubo hoy por parte del tigresoficial del chima ruz
783,20804,este tigres da lstima crdova lanez reyes chima y su cuerpo tcnico son lo peor que le puedo haber pasado a la institucin
784,20805,duerman a chima como a los perritos de una
785,20806,quieren salvar la temporada corran alv al chima de una vez por todas
786,20807,si tiene dignidad y algo de orgullo adems de pensar que realmente es una figura importante en la historia de tigres el pendejazo del chima debe presentar su renuncia hoy mismo
787,20808,che chima q mejor se vaya a hacer mezcla el cabron
788,20809,7 aos chima 7 aos we
789,20810,gracias chima vete ya
790,20811,duerman al chima alv
791,20812,se vea venir que mal juega el tigres de chima
792,20813,tuvieron que pasar ms de 80 min para que el chima se animara a hacer un cambio
793,20814,4 partidos clave para tigres victorias 0 goles a favor 1 reprobaste chima este equipo no es para ti
794,20815,se va chima pero detrs de l fcil unos 5 jugadores quiones el primero
795,20816,jajajaja pinch chima no vales verga
796,20817,si con esto no se va el chima no se que ms se necesita
797,20818,que feo juega el equipo del chima ruiz
798,20819,increble perdimos en el mismo torneo con rayados amrica y chivas lo del chima es insostenible aunque sea interino no se puede permitir esto
799,20820,te qued grande el puesto chima
800,20821,hay que reconocer al chima como en 1 mes hizo de un gran equipo a un plantel de 3 pesod
801,20822,no hay pedo el otro partido haber si ahora s lo ganamos vamos chima vamos tigres
802,20823,como siempre chima tardando en reaccionar para realizar los cambios le agregas que no te responden como deberan
803,20824,gracias chima quiones pizarro largensen alv ya
804,20825,fuera chima regresate a picar piedra pobre fracasado
805,20826,fuera chima
806,20827,si chima se quiere morir con sus estrellitas as va a ser si sigue alineando a carioca y guido pizarro no dan nada crdova perdido diente ni se vio estoestigres
807,20828,colorn colorado los rayados han ganado la pipi del uni han soportado y al chima de pasada han echado escritoesta
808,20829,fue un gusto chima
809,20830,ya duerman al chima como a los perritos
810,20831,fuera chima tigresoficial libresylokos
811,20832,otra chinga tctica para el pendejo del chima todos saben que mty juega a tirarse atrs y al contragolpe tigres sigue sin puta idea puro pelotazo inservible no hay entrenador con tan poco el pinche mty hizo lo que quiso corran al pinche chima
812,20833,seguimos en la chima la vucetesla arriba el monterrey
813,20834,rayados tena siete aos sin ganar en el volcn y lo logr gracias chima
814,20835,lrgate a chingar a tu puta madre chima ruiz tigresoficial
815,20836,chima vete ya
816,20837,vete ya chima te quedo grande el equipo
817,20838,un saludo desde la chima
818,20839,el chima no es nada del perfil tigre che dt culo
819,20840,el engaoso 3er lugar en la tabla de tigres 3 derrotas consecutivas en el volcn chivas amrica y ahora rayados el chima terminar el torneo pero hasta ah
820,20841,listo la conferencia debe ser gracias chima
821,20842,chima ruiz es un piojo 2 0
822,20843,chima mataste el ftbol
823,20844,chima vas y chingas a toda tu madre
824,20845,ya corran alv al chima ptm
825,20846,te va a ir bien en la liga de expansin chima en acapulco seras buen entrenador
826,20847,chima espero maana t renuncia por ms que intente seguir con fe tu esquema tctico no vale verga y tus cambios los haces ms tarde de lo que los haca cocca vete porfavor fuerachima
827,20848,chima te puedes ir mucho a la verga
828,20849,no vales madre chima estupido
829,20850,el capitn de papel no siquiera le estorbo a romo nahuel slo se qued viendo quiones guido chima chsm todos
830,20851,gracias chima vete ya no hay ftbol
831,20852,ojal sirva para dar las gracias al chima
832,20853,lrgate a chingar tu madre chima
833,20854,7 aos que no ganaba en el uni los pinginos y vino el chima a cagarla
834,20855,fuera chima
835,20856,despus de esta juego se tiene que ir el chima verdad o que vamos a esperar para darle las gracias
836,20857,fuera chima
837,20858,gracias chima rumbale ya tigresoficial
838,20859,fueraaaaaa chima
839,20860,fuera chima
840,20861,fuera chima
841,20862,es una vergenza los tigres del chima
842,20863,a todos los que comenzarn a defender al chima este equipo no est ms para esperar y darle experiencia a un dt nuevo con la calidad de jugadores debera llegar alguien experimentado y no perder tanto tiempo vamostigres tigres rayados clsicoregio afizzionados
843,20864,chima lrgate ya
844,20865,fuera chima
845,20866,el clsico regio es de rayados con golazo de romo el monterrey venci a tigres en el volcn los felinos lucharon sobre el final travesao de gignac pero no pudieron rescatar nada el equipo de vuce sigue alejndose en la cima y los del chima no logran salir del bache
846,20867,gracias pero ya vete chima
847,20868,chima qudate 20 aos en tigres jublate ah es ms llmale a guzmn como auxiliar
848,20869,acabo de romper mi tv de 84 este equipo me avergenza mis 2 hijos estn llorando asustados de mi ira mientras camino por la habitacin temblando no puedo soportar esto despidan al chima o mis hijos no comern hasta el ao que viene
849,20870,a tragar fierro hijos de del chima
850,20871,ya que corran al chima porfavor porfavor m culebro
851,20872,el principal reto del chima ruiz era controlar a gignac y meterlo a su aro esto ya no se dio ni se dar el francs est muy por encima de ruiz
852,20873,vucetic se comi a chima de un solo bocado
853,20874,chima y todos rezan por qu se acabe pero el torneo
854,20875,lo nica que me hara feliz de este clsico es que chima en la conferencia de prensa anuncie su salida
855,20876,alv el chima
856,20877,chima ya vete a chingar tu puta madre
857,20878,ya que se vaya el chima porfavoooor
858,20879,chima no seguir en tigres a menos que campeone una oportunidad mas para un club con dinero traiga a un director tecnico que aporte cosas distintas en la liga mx
859,20880,gracias chima vete ya
860,20881,ya manden alv a chima
861,20882,adis chima ruiz
862,20883,desde la poca del descenso no vea un equipo con tan poco ftbol como este tigres del chima una obra del terror ver cmo sus estrellas no pueden hilar 3 pases seguidos fuerachima
863,20884,chima ruiz tu tiempo en tigres termin renuncia
864,20885,qu el chima no puede con este equipo
865,20886,es una mamada el juego del chima
866,20887,ya duerman al chima ruiz
867,20888,gracias chima vete ya era el nico partido que no tenias que perder
868,20889,saquen al pendejo del chima
869,20890,nico ibez psimo cordoba jugo crdoba jugador chico ya x dems corran a chima fafhoo frank031279 migangelgarzam tigres english gvr rgv gabrielavmtz22 somostigres solotigres tigreforsiempre zizoudenl saenzx13
870,20891,gracias chima ruiz eres un pendejo lrgate
871,20892,gracias chima vete ya
872,20893,por el bien de tigres saquen a chima ya
873,20894,cmo se nota la falta de experiencia como dt principal al chima se tarda mucho en hacer cambios no saca a la jugadores que no rinden en el campo solo espero que ya termin la temporada y que traigan a un dt bueno y que sepa lo que hace
874,20895,jajajajaja nambre chinga tu madre chima viendo el reloj
875,20896,a qu hora corren a chima
876,20897,chima no est para dt an le falta ese recorrido y esa experiencia no por sentir los colores significa que vas a tener xito yo siento los colores del america y no por eso le quitar el puesto al tano
877,20898,que se vaya a la verga el chima
878,20899,nico ibez debe de jugar de cambio no de inicio chima pendejo
879,20900,fuera chima
880,20901,increble como el chima a destruido en tan poco lo que era tigres
881,20902,gracias chima vete ya
882,20903,chima no vales verrrrrga hijodetuputamadre
883,20904,este partido no es como orlando dnde llegamos todo el tiempo aqu rayados nos seco el ataque y nos dio la bola esta derrota es de chima y nadie ms
884,20905,chima se sac la lotera sin comprar boleto pero muy rpido est perdiendo todo el crdito parece que no saben cmo plantear lo partidos como hacer dao al rival
885,20906,ya vimos que chima no es dt para tigres vdd fuerachima tres derrotas seguidas empatas en la concha no juega a nada
